user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
572214,73,8,68.625,0.0,70.0,1954-12-14,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.8287336538271313,First Timer,10
572397,53,8,49.875,0.0,54.0,1970-11-04,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.4125863058143907,First Timer,-1
572529,174,8,162.25,0.0,64.0,1960-09-13,1,1,0,0,2,3,274.0,8.0,2260.9509991548252,meal voucher,1.5,2,Family Vacationers,10.810029501905905,General,-1
572898,88,9,72.77777777777777,0.0,51.0,1974-06-02,1,1,1,0,2,2,2381.4,7.0,251.0024503883708,10% off next trip,2.5,2,Family Vacationers,11.934945492170627,General,-1
572932,147,8,138.5,0.0,77.0,1948-03-22,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,2.3732268977387387,First Timer,-1
573584,181,8,167.75,0.0,39.0,1986-01-02,0,1,0,0,1,2,233.7,8.0,1141.18918996747,10% off next trip,3.0,2,Family Vacationers,7.138253473071328,General,-1
574116,61,8,57.875,0.0,47.0,1978-06-26,1,1,1,0,1,0,3276.0,0.0,0.0,10% off next trip,7.0,2,Family Vacationers,8.994816279159746,Luxury Traveler,-1
575233,151,8,140.625,0.0,49.0,1976-03-10,1,1,0,0,3,2,3346.4,7.0,548.6962628434256,10% off next trip,7.333333333333333,2,Family Vacationers,18.45221178190654,Luxury Traveler,-1
575733,178,8,164.875,0.0,48.0,1976-12-26,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,2.992734484736978,First Timer,-1
575964,116,10,86.7,0.0,59.0,1965-08-02,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.5122806496923658,First Timer,-1
576369,108,8,100.75,0.0,49.0,1976-05-25,1,1,0,0,1,2,254.0,4.0,382.5067987824683,10% off next trip,2.0,2,Family Vacationers,5.661848721926704,General,-1
576663,148,8,136.375,0.0,44.0,1980-10-18,1,1,1,0,1,1,0.0,5.0,150.03156790156987,10% off next trip,0.0,2,Family Vacationers,6.114952420519517,General,-1
576712,95,8,89.0,0.0,71.0,1954-05-22,1,0,0,1,1,0,1932.0,0.0,0.0,meal voucher,12.0,2,Family Vacationers,7.7829301313587385,Luxury Traveler,-1
577046,70,8,66.25,0.0,43.0,1981-07-14,1,1,1,0,1,2,177.0,8.0,592.3629256761633,10% off next trip,3.0,2,Family Vacationers,4.772297928415851,General,-1
577381,93,8,86.375,0.0,49.0,1976-06-22,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.2353848893109385,First Timer,-1
577667,56,8,52.375,0.0,39.0,1985-10-25,1,1,0,0,1,2,0.0,10.0,1383.5230869477682,10% off next trip,0.0,2,Family Vacationers,4.22204087285101,Planner,-1
577944,86,8,80.875,0.0,70.0,1955-04-27,1,1,0,0,1,0,788.4,0.0,0.0,meal voucher,6.0,2,Family Vacationers,5.971541653722095,Spontaneous Booker,-1
578511,86,9,71.55555555555556,0.0,55.0,1970-03-06,1,1,1,0,1,2,300.0,6.0,3583.2501183578256,10% off next trip,2.0,2,Family Vacationers,5.188158049949464,General,-1
578866,85,8,79.625,0.0,42.0,1983-04-24,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.0760480345025425,First Timer,-1
579040,121,9,99.88888888888889,0.0,48.0,1977-06-03,1,1,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.6970476322366645,First Timer,-1
579503,82,8,77.375,0.0,74.0,1951-04-11,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.0189674955981565,First Timer,10
579714,109,8,100.25,0.0,86.0,1938-09-09,1,1,0,0,2,0,3685.0,0.0,0.0,meal voucher,10.0,2,Family Vacationers,14.30055910189296,Luxury Traveler,-1
579971,91,8,85.625,0.0,79.0,1946-01-09,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.2044532811047146,First Timer,10
580026,122,9,99.33333333333333,0.0,77.0,1947-08-22,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.7036767760697964,First Timer,-1
580622,64,8,60.25,0.0,69.0,1956-04-20,1,1,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.6420608542544562,First Timer,-1
580895,69,8,64.5,0.0,73.0,1951-11-14,1,1,0,0,2,0,1970.0,0.0,0.0,meal voucher,5.0,2,Family Vacationers,11.044817154973519,Luxury Traveler,-1
580902,100,9,83.0,0.0,55.0,1970-04-27,1,1,0,0,2,4,1296.0,5.5,151.1912589647484,10% off next trip,3.0,2,Family Vacationers,10.630590020919874,General,-1
581110,71,8,66.25,0.0,45.0,1979-12-15,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.7823708627613903,First Timer,-1
581385,81,8,75.5,0.0,52.0,1973-06-21,1,1,1,1,1,0,932.0,0.0,0.0,10% off next trip,4.0,2,Family Vacationers,6.065287258776198,Spontaneous Booker,-1
582190,61,8,57.375,0.0,69.0,1955-07-12,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.579045245019487,First Timer,10
582241,90,8,83.5,0.0,42.0,1983-05-16,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.1723692800759693,First Timer,-1
582586,51,8,47.25,0.0,90.0,1935-05-10,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.3638494866164165,First Timer,-1
582729,69,8,64.0,0.0,64.0,1961-07-09,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.7371950857617665,First Timer,-1
583016,115,8,107.375,0.0,44.0,1981-06-08,1,1,1,0,1,2,126.0,8.0,249.5869255808178,10% off next trip,2.0,2,Family Vacationers,5.625978128856987,General,-1
583342,90,8,84.5,0.0,67.0,1957-10-16,1,0,0,0,2,0,1430.6,0.0,0.0,meal voucher,7.0,2,Family Vacationers,10.717292581905607,Spontaneous Booker,-1
584217,67,8,61.75,0.0,53.0,1971-10-13,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.6920193087621422,First Timer,-1
584241,59,8,54.5,0.0,57.0,1967-11-13,1,0,1,0,2,0,1960.0,0.0,0.0,10% off next trip,3.0,2,Family Vacationers,10.816580623768814,Spontaneous Booker,-1
585138,53,8,49.5,0.0,67.0,1957-12-24,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.40902526361604064,First Timer,10
585248,88,8,81.875,0.0,49.0,1975-12-12,1,1,1,0,1,2,121.0,8.0,2264.9472939411357,10% off next trip,1.0,2,Family Vacationers,5.055284794506736,General,-1
585522,97,8,90.875,0.0,69.0,1956-05-17,0,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.3257364433101868,First Timer,-1
585946,123,8,114.125,0.0,48.0,1976-09-01,1,1,0,0,2,2,1548.0,6.0,1172.5338764047,10% off next trip,3.0,2,Family Vacationers,11.558506276259822,General,-1
586122,101,8,94.125,0.0,52.0,1972-07-19,0,1,0,0,2,4,469.0,12.0,1258.5512351916434,10% off next trip,1.5,2,Family Vacationers,9.571501060745872,Planner,-1
586458,66,8,61.625,0.0,71.0,1954-03-20,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.6789275327912637,First Timer,10
586656,108,9,90.55555555555556,0.0,46.0,1978-07-28,1,1,0,1,1,2,966.0,11.0,491.9337925284166,10% off next trip,6.0,2,Family Vacationers,6.578059555296294,Planner,-1
586803,60,8,56.25,0.0,37.0,1988-03-06,1,1,1,0,1,0,1080.0,0.0,0.0,10% off next trip,4.0,2,Family Vacationers,5.843058338236968,Spontaneous Booker,-1
587233,81,8,75.75,0.0,56.0,1969-04-14,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.9916315508338776,First Timer,-1
587470,98,8,92.75,0.0,57.0,1968-01-26,1,1,1,0,1,2,598.5,6.0,945.5432357975264,10% off next trip,6.0,2,Family Vacationers,5.9569794602416986,General,-1
587601,91,8,84.375,0.0,72.0,1952-11-10,1,1,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.1925831404435479,First Timer,-1
587642,103,8,95.5,0.0,72.0,1953-07-07,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.4410845351850756,First Timer,-1
587753,66,8,61.625,0.0,74.0,1950-12-27,1,1,0,0,1,0,314.0,0.0,0.0,meal voucher,2.0,2,Family Vacationers,4.875680040438699,Spontaneous Booker,-1
590843,69,8,64.375,0.0,36.0,1988-11-11,1,1,1,0,2,0,4387.0,0.0,0.0,10% off next trip,12.0,2,Family Vacationers,14.482486226843235,Luxury Traveler,-1
591271,93,9,77.77777777777777,0.0,48.0,1977-03-25,1,1,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.1537446996524685,First Timer,-1
591835,94,9,77.88888888888889,0.0,77.0,1948-04-24,1,0,0,0,1,0,756.0,0.0,0.0,meal voucher,3.0,2,Family Vacationers,5.992325272373662,Spontaneous Booker,-1
593047,59,10,44.5,0.0,61.0,1964-02-21,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.43297327239994465,First Timer,-1
594000,87,8,82.0,0.0,67.0,1957-09-04,1,1,0,0,1,0,1020.0,0.0,0.0,meal voucher,6.0,2,Family Vacationers,6.32364508607906,Spontaneous Booker,-1
594146,94,8,86.0,0.0,69.0,1955-07-28,1,0,0,0,1,0,1280.0,0.0,0.0,meal voucher,8.0,2,Family Vacationers,6.814885328089698,Spontaneous Booker,-1
595690,123,8,115.375,0.0,70.0,1955-04-06,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.8679150097928663,First Timer,-1
596349,79,8,73.875,0.0,69.0,1956-06-12,1,1,0,0,1,0,4260.0,0.0,0.0,meal voucher,15.0,2,Family Vacationers,10.761054021695262,Luxury Traveler,-1
597955,98,8,91.5,0.0,65.0,1959-11-04,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.343576275545532,First Timer,-1
598526,94,8,86.875,0.0,69.0,1956-01-10,0,1,0,0,1,0,282.0,0.0,0.0,meal voucher,3.0,2,Family Vacationers,5.403261297150793,Spontaneous Booker,-1
598832,102,8,95.0,0.0,53.0,1971-11-08,1,1,1,0,1,0,1014.0,0.0,0.0,10% off next trip,3.0,2,Family Vacationers,6.617129305405972,Spontaneous Booker,-1
599651,63,9,52.77777777777778,0.0,43.0,1981-07-20,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.559199029286275,First Timer,-1
599657,126,8,117.25,0.0,50.0,1975-06-06,1,1,0,1,1,2,0.0,5.0,655.9464303871754,10% off next trip,0.0,2,Family Vacationers,5.671434506498902,General,-1
599790,65,8,61.125,0.0,57.0,1967-07-23,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.662274714622035,First Timer,-1
599999,96,8,90.125,0.0,67.0,1957-07-14,1,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.3067095970087248,First Timer,-1
600057,126,8,115.875,0.0,35.0,1989-10-16,1,1,0,0,1,2,712.8,7.0,1384.1999616852554,10% off next trip,6.0,2,Family Vacationers,6.672533999705033,General,-1
600163,119,8,111.25,0.0,56.0,1969-05-17,0,1,1,0,1,0,660.0,0.0,0.0,10% off next trip,5.0,2,Family Vacationers,6.4701584312636475,Spontaneous Booker,-1
600796,55,8,51.125,0.0,81.0,1944-02-07,1,1,0,1,1,0,2106.0,0.0,0.0,meal voucher,6.0,2,Family Vacationers,7.194637884633803,Luxury Traveler,-1
600833,78,8,73.5,0.0,73.0,1952-01-01,1,1,0,0,1,0,2484.0,0.0,0.0,meal voucher,9.0,2,Family Vacationers,8.218733269879266,Luxury Traveler,-1
601104,128,8,119.375,1.0,56.0,1969-03-27,1,1,0,0,2,2,6257.0,8.0,58.065314525297225,10% off next trip,10.0,2,Family Vacationers,18.36774951258529,Luxury Traveler,-1
603341,144,9,118.88888888888889,0.0,68.0,1957-06-11,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,2.151283294095924,First Timer,-1
605308,66,8,62.125,0.0,69.0,1955-09-17,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.6836755890557304,First Timer,10
606362,88,8,80.75,0.0,52.0,1973-01-09,1,1,0,0,1,2,3450.0,12.0,1174.113445520385,10% off next trip,5.0,2,Family Vacationers,9.781031916186569,Luxury Traveler,-1
607524,90,8,84.25,0.0,65.0,1959-08-13,1,1,0,0,1,0,5060.0,0.0,0.0,meal voucher,20.0,2,Family Vacationers,12.128751519555546,Luxury Traveler,-1
608786,72,8,67.125,0.0,71.0,1953-08-25,0,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.802584723128969,First Timer,-1
608866,83,8,77.875,1.0,65.0,1959-11-09,1,1,0,0,1,2,845.1,6.0,368.70233055019077,meal voucher,3.0,2,Family Vacationers,5.988010581961167,General,-1
610280,142,9,116.33333333333333,0.0,59.0,1965-10-20,1,1,1,1,2,0,2418.0,0.0,0.0,10% off next trip,9.0,2,Family Vacationers,13.04348479177951,Luxury Traveler,-1
610905,100,8,92.875,0.0,80.0,1944-10-17,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.3804429540823393,First Timer,-1
612797,105,8,97.25,0.0,54.0,1970-10-06,1,1,1,0,1,2,487.8,3.0,1002.8632054098166,10% off next trip,1.0,2,Family Vacationers,5.92554369932921,General,-1
612812,135,8,124.375,0.0,70.0,1955-04-23,0,1,0,0,1,0,932.4,0.0,0.0,meal voucher,14.0,2,Family Vacationers,7.172836012959674,Spontaneous Booker,-1
614793,119,8,112.125,1.0,67.0,1957-07-10,1,1,0,0,1,2,0.0,6.0,2813.5074359624773,meal voucher,0.0,2,Family Vacationers,5.539433596454785,General,-1
614814,74,8,68.625,0.0,69.0,1955-09-22,1,1,0,0,1,0,2023.0,0.0,0.0,meal voucher,7.0,2,Family Vacationers,7.468919699078269,Luxury Traveler,-1
614846,60,8,56.5,0.0,70.0,1955-03-23,0,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.5588313846519082,First Timer,-1
615881,108,8,99.25,0.0,66.0,1959-04-13,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.5362187666923854,First Timer,-1
615922,82,8,76.375,0.0,68.0,1957-04-24,0,1,0,0,2,2,306.0,5.0,4137.543715280187,meal voucher,6.0,2,Family Vacationers,8.944841661222457,General,-1
616086,100,8,92.25,0.0,82.0,1942-11-20,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.3745078837517557,First Timer,-1
617606,94,8,87.375,0.0,72.0,1953-05-18,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.2567857637446338,First Timer,-1
617743,99,8,91.875,1.0,66.0,1959-04-01,1,1,0,0,2,2,2059.0,5.0,2779.217403506141,meal voucher,6.0,2,Family Vacationers,11.78854339571893,Luxury Traveler,-1
617990,69,8,64.875,0.0,61.0,1964-06-24,1,1,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.7455041842245833,First Timer,-1
618343,117,8,109.125,0.0,41.0,1984-04-27,0,1,1,0,1,0,1056.0,0.0,0.0,10% off next trip,6.0,2,Family Vacationers,6.989590028293148,Spontaneous Booker,-1
618664,103,9,84.77777777777777,0.0,70.0,1955-06-23,1,0,0,0,1,0,604.8,0.0,0.0,meal voucher,2.0,2,Family Vacationers,5.9497616561643065,Spontaneous Booker,-1
619218,117,8,108.625,0.0,44.0,1980-12-17,1,1,0,0,1,2,567.0,5.0,4093.601088529443,10% off next trip,3.0,2,Family Vacationers,6.289103194195572,General,-1
619971,83,8,77.375,0.0,40.0,1985-02-04,1,1,0,0,1,0,274.0,0.0,0.0,10% off next trip,2.0,2,Family Vacationers,5.1707136176793425,Spontaneous Booker,-1
619983,113,8,104.25,0.0,86.0,1939-05-28,1,1,0,0,1,0,608.0,0.0,0.0,meal voucher,2.0,2,Family Vacationers,6.258272580420228,Spontaneous Booker,-1
620033,181,9,781.6434653333333,1.0,68.0,1956-08-27,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,13.0,2,Family Vacationers,8.885351521554199,First Timer,-1
621072,68,8,64.5,0.0,55.0,1969-09-19,1,1,1,0,1,2,356.0,7.0,2386.215009614576,10% off next trip,4.0,2,Family Vacationers,4.986547592613468,General,-1
621085,70,8,66.125,0.0,50.0,1974-12-15,1,0,0,0,1,0,735.0,0.0,0.0,10% off next trip,7.0,2,Family Vacationers,5.565021421570337,Spontaneous Booker,-1
622149,100,8,93.875,0.0,47.0,1977-10-27,1,1,0,0,1,2,154.0,4.0,2929.0041376797258,10% off next trip,1.0,2,Family Vacationers,5.359046984374665,General,-1
623417,85,8,78.75,0.0,56.0,1969-06-06,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.0677389360397256,First Timer,-1
627889,75,8,70.375,1.0,58.0,1967-02-03,1,1,0,0,2,2,1764.0,6.0,678.5194078281496,10% off next trip,4.5,2,Family Vacationers,10.87894297803387,General,-1
630992,103,8,96.0,0.0,60.0,1965-03-04,1,1,1,0,1,0,546.0,0.0,0.0,10% off next trip,6.0,2,Family Vacationers,5.97266975442884,Spontaneous Booker,-1
631384,44,8,41.625,0.0,56.0,1969-01-22,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.22710052030783232,First Timer,-1
631388,101,8,94.25,0.0,40.0,1984-09-16,1,1,0,0,2,2,990.0,4.0,2672.990411642033,10% off next trip,11.0,2,Family Vacationers,10.313955770621904,General,-1
631448,113,8,104.75,0.0,41.0,1984-03-11,1,1,1,0,2,0,1690.0,0.0,0.0,10% off next trip,3.5,2,Family Vacationers,11.55246717577554,Spontaneous Booker,-1
631872,98,9,80.77777777777777,0.0,70.0,1954-12-16,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.2417568467630784,First Timer,-1
632239,118,8,110.5,0.0,56.0,1969-05-25,1,1,0,0,1,2,141.0,8.0,176.6712723411259,10% off next trip,1.0,2,Family Vacationers,5.712709446525819,General,-1
632866,115,8,106.875,0.0,49.0,1976-03-23,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.6919599580588367,First Timer,-1
633972,58,8,54.375,0.0,73.0,1952-05-14,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.5148426217184008,First Timer,-1
636251,96,8,88.75,0.0,69.0,1956-01-16,1,1,0,0,1,0,1890.0,0.0,0.0,meal voucher,5.0,2,Family Vacationers,7.732704160286706,Luxury Traveler,-1
637075,91,8,84.25,1.0,65.0,1959-11-26,1,1,0,0,1,2,579.0,8.0,1920.5648960146675,meal voucher,3.0,2,Family Vacationers,5.765184986020314,General,-1
637555,64,8,60.5,0.0,59.0,1966-04-21,0,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.6444348823866898,First Timer,-1
638600,169,8,157.625,0.0,74.0,1950-10-06,1,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,2.816744811759353,First Timer,-1
640451,73,8,68.125,0.0,68.0,1957-03-07,1,1,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.8239855975626644,First Timer,-1
641529,167,8,155.5,0.0,77.0,1948-05-25,1,1,0,0,2,0,2550.0,0.0,0.0,meal voucher,7.0,2,Family Vacationers,13.90084170010279,Luxury Traveler,-1
641537,128,8,119.5,0.0,54.0,1970-08-27,1,1,1,0,2,2,1036.9,8.0,192.48503296082254,10% off next trip,2.5,2,Family Vacationers,10.941889503815807,General,-1
642215,77,8,71.875,0.0,68.0,1956-10-05,1,1,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.9072150671652127,First Timer,-1
642364,73,8,68.25,0.0,56.0,1968-11-12,0,1,1,1,1,2,0.0,10.0,1169.267687191219,10% off next trip,0.0,2,Family Vacationers,4.575172611628781,Planner,-1
643324,159,8,149.5,0.0,66.0,1958-10-25,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,2.6205412784141497,First Timer,-1
643469,181,8,166.25,0.0,44.0,1980-12-03,1,1,0,0,3,2,4445.0,11.0,153.0161236663665,10% off next trip,10.666666666666666,2,Family Vacationers,20.61575718789463,Luxury Traveler,-1
644438,83,8,77.25,0.0,46.0,1978-08-19,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.0296852434368016,First Timer,-1
644639,116,8,109.0,0.0,59.0,1965-09-07,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.724043959087582,First Timer,-1
647016,75,8,70.75,0.0,49.0,1976-05-12,1,1,0,0,1,0,2268.0,0.0,0.0,10% off next trip,9.0,2,Family Vacationers,7.849584478366957,Luxury Traveler,-1
647555,143,8,133.125,1.0,59.0,1966-05-22,0,1,0,0,1,2,232.0,9.0,498.6144917976857,10% off next trip,2.0,2,Family Vacationers,6.354650900608536,General,-1
651941,65,8,61.0,0.0,58.0,1966-10-28,1,1,1,0,1,0,108.0,0.0,0.0,10% off next trip,1.0,2,Family Vacationers,4.564747798727648,Spontaneous Booker,-1
651960,74,8,68.75,0.0,43.0,1982-01-15,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.8418254297980099,First Timer,-1
652003,84,8,77.0,0.0,49.0,1976-05-14,1,1,1,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.0392159772093301,First Timer,-1
653332,101,9,83.44444444444444,0.0,54.0,1970-12-18,1,1,1,0,1,2,600.0,6.0,2180.6802248198715,10% off next trip,3.0,2,Family Vacationers,5.90646131128635,General,-1
655022,80,8,74.625,0.0,80.0,1945-01-24,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.9690436623340654,First Timer,-1
655499,109,8,102.125,0.0,68.0,1956-10-26,1,0,0,0,2,2,965.6,12.0,3644.743699764542,meal voucher,4.0,2,Family Vacationers,10.449259952068035,Planner,-1
656150,89,8,83.5,0.0,48.0,1976-12-15,1,1,1,0,1,2,801.0,3.0,662.3803435581267,10% off next trip,3.0,2,Family Vacationers,6.0501102462782,General,-1
657122,92,9,76.11111111111111,0.0,60.0,1964-11-06,1,1,1,1,2,2,915.0,6.0,943.692233924196,10% off next trip,5.0,2,Family Vacationers,9.927855581932192,General,-1
657514,51,8,49.125,0.0,43.0,1981-08-02,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.38165469760816667,First Timer,-1
660821,171,8,160.0,0.0,70.0,1954-12-17,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,2.8631076028250937,First Timer,-1
660894,62,8,58.5,0.0,57.0,1967-09-14,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.6016331335192988,First Timer,-1
660959,136,8,128.5,0.0,58.0,1967-02-08,1,0,1,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,2.147313391497023,First Timer,-1
661614,78,8,72.0,0.0,69.0,1955-11-10,1,0,0,0,1,0,2376.0,0.0,0.0,meal voucher,8.0,2,Family Vacationers,8.050829002914137,Luxury Traveler,-1
662750,60,9,49.333333333333336,0.0,49.0,1975-10-04,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.490775911527885,First Timer,-1
664119,81,8,75.625,0.0,57.0,1967-10-27,1,1,0,0,1,0,1893.6,0.0,0.0,10% off next trip,8.0,2,Family Vacationers,7.434618258045416,Luxury Traveler,-1
665397,98,8,91.5,0.0,47.0,1977-09-27,1,1,0,0,2,4,942.0,7.5,1024.116312453818,10% off next trip,1.0,2,Family Vacationers,10.183833798487838,General,-1
665980,68,8,63.25,0.0,71.0,1953-07-20,1,1,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.7181682394603043,First Timer,-1
667299,110,9,90.44444444444444,0.0,70.0,1955-01-09,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.4764097440665784,First Timer,-1
671066,179,8,165.75,0.0,50.0,1975-04-19,1,1,1,0,1,2,552.0,4.0,700.6795686569981,10% off next trip,6.0,2,Family Vacationers,7.548322180204506,General,-1
673286,112,9,91.33333333333333,0.0,66.0,1958-07-27,1,1,0,0,2,0,2270.0,0.0,0.0,meal voucher,7.5,2,Family Vacationers,12.238367875770578,Luxury Traveler,-1
676043,82,8,76.0,0.0,64.0,1960-12-22,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.0059103408708727,First Timer,-1
677842,53,8,49.5,0.0,50.0,1975-06-11,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.40902526361604064,First Timer,-1
677896,96,8,89.5,0.0,66.0,1958-11-25,1,1,1,0,2,2,852.0,8.0,1858.713944178361,meal voucher,4.0,2,Family Vacationers,10.012981967810672,General,-1
678536,147,8,135.75,0.0,32.0,1992-07-25,1,1,0,0,1,0,901.0,0.0,0.0,10% off next trip,17.0,2,Family Vacationers,7.379036185068692,Spontaneous Booker,-1
683663,59,8,55.5,0.0,67.0,1957-11-13,1,1,0,0,1,0,564.0,0.0,0.0,meal voucher,3.0,2,Family Vacationers,5.089877689559466,Spontaneous Booker,-1
685594,88,8,82.5,0.0,72.0,1953-01-23,1,1,0,0,1,2,1261.6,7.0,1377.433997886904,meal voucher,4.0,2,Family Vacationers,6.684041234973195,General,-1
685604,66,8,61.0,1.0,57.0,1967-10-22,1,1,0,0,1,2,2340.0,8.0,2323.82639604302,10% off next trip,6.0,2,Family Vacationers,7.752294589514817,Luxury Traveler,-1
686445,113,8,105.25,0.0,41.0,1983-08-05,1,1,1,0,1,0,1020.0,0.0,0.0,10% off next trip,5.0,2,Family Vacationers,6.853953511900573,Spontaneous Booker,-1
689374,112,8,103.375,0.0,57.0,1968-04-12,1,1,1,0,1,2,258.0,6.0,3830.1278673773804,10% off next trip,3.0,2,Family Vacationers,5.740086179681303,General,-1
695094,96,8,89.75,0.0,43.0,1982-01-14,1,1,0,0,1,2,392.0,6.0,176.27134554289609,10% off next trip,2.0,2,Family Vacationers,5.610877800026281,General,-1
700289,71,8,66.25,0.0,71.0,1953-08-17,1,1,0,0,1,0,1447.2,0.0,0.0,meal voucher,4.0,2,Family Vacationers,6.591416178262564,Spontaneous Booker,-1
