user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
525734,122,8,113.5,1.0,36.0,1989-04-04,1,0,1,0,2,2,1600.0,6.0,1316.7961469458805,10% off next trip,4.5,8,Last-Minute Planners,11.61465093573679,General,-1
525806,131,8,121.5,0.5,39.0,1985-10-14,1,0,1,0,2,4,1712.0,6.0,1169.7592217673023,10% off next trip,8.0,8,Last-Minute Planners,11.957113906029946,Luxury Traveler,-1
525879,120,8,112.5,1.0,40.0,1985-05-13,1,0,1,0,4,7,2956.0,8.25,1049.8796764627946,10% off next trip,3.5,8,Last-Minute Planners,21.010633198665605,General,-1
526154,122,8,113.125,0.0,40.0,1985-05-05,1,0,1,0,4,6,1158.0,6.0,841.9106374043009,10% off next trip,3.0,8,Last-Minute Planners,18.48222171398377,General,-1
526372,126,8,119.125,0.5,48.0,1976-10-22,1,0,1,0,2,4,878.0,11.0,2290.6998242884156,10% off next trip,6.5,8,Last-Minute Planners,10.688439404479341,Planner,-1
526443,79,8,73.625,1.0,45.0,1979-09-13,1,1,1,0,1,2,0.0,6.0,4271.028008526138,10% off next trip,0.0,8,Last-Minute Planners,4.69764278790037,General,-1
526668,137,8,126.875,0.3333333333333333,39.0,1985-08-20,0,0,1,0,3,6,601.0,8.0,3062.583946124552,10% off next trip,3.6666666666666665,8,Last-Minute Planners,14.248876961294204,General,-1
526690,175,8,162.0,1.0,23.0,2001-07-12,1,0,1,0,2,4,2400.0,7.5,1026.2201058412347,10% off next trip,4.0,8,Last-Minute Planners,13.84438772376266,General,-1
526913,149,8,137.125,0.5,57.0,1968-02-11,1,1,1,0,5,8,2057.0,7.25,3727.492081553836,10% off next trip,2.5,8,Last-Minute Planners,24.06063502551771,General,-1
527359,70,8,64.625,1.0,37.0,1987-10-06,1,1,1,0,1,2,414.0,7.0,2645.6782968836737,10% off next trip,3.0,8,Last-Minute Planners,5.094065294322075,General,-1
527470,146,8,136.875,1.0,32.0,1992-10-03,1,0,1,0,2,2,2436.0,3.0,1584.4609835637914,10% off next trip,9.5,8,Last-Minute Planners,13.311779833959022,Luxury Traveler,-1
527490,107,8,101.375,0.6666666666666666,43.0,1982-03-20,1,0,1,0,3,6,1454.0,5.666666666666667,2776.938651937407,10% off next trip,2.6666666666666665,8,Last-Minute Planners,14.863213454482851,General,-1
527507,150,8,139.875,0.6666666666666666,44.0,1980-12-18,0,1,1,0,4,6,2883.7,7.666666666666667,4297.6370934346205,10% off next trip,7.666666666666667,8,Last-Minute Planners,21.524865237234163,Luxury Traveler,-1
527726,110,8,102.625,0.5,49.0,1975-12-06,1,1,1,0,2,4,0.0,8.5,2512.656635279487,10% off next trip,0.0,8,Last-Minute Planners,9.092077670287061,General,-1
527750,134,8,122.75,0.0,44.0,1981-01-07,1,1,1,0,2,0,5880.0,0.0,0.0,10% off next trip,7.0,8,Last-Minute Planners,17.93483989888473,Luxury Traveler,-1
527984,96,8,90.375,0.6666666666666666,51.0,1973-11-05,1,0,1,0,4,6,2863.1,8.333333333333334,1195.083157163265,10% off next trip,3.5,8,Last-Minute Planners,20.382641283247242,General,-1
527995,165,8,152.75,1.0,53.0,1972-05-27,1,1,1,0,3,4,699.8,4.0,2627.261125654258,10% off next trip,2.5,8,Last-Minute Planners,14.968492740567088,General,-1
528179,210,8,194.75,0.0,34.0,1990-11-08,1,1,1,0,2,0,3975.0,0.0,0.0,10% off next trip,10.5,8,Last-Minute Planners,16.812928507422953,Luxury Traveler,-1
528216,199,8,185.625,0.6666666666666666,52.0,1973-06-23,1,1,1,0,3,6,630.85,9.333333333333334,2093.1307817047864,10% off next trip,1.6666666666666667,8,Last-Minute Planners,15.587338754264527,General,-1
528379,262,8,240.875,1.0,51.0,1974-04-16,1,1,1,0,2,4,355.0,5.0,3139.9286339224727,10% off next trip,1.0,8,Last-Minute Planners,12.719525470741141,General,-1
528522,121,8,113.375,2.0,52.0,1973-07-08,1,1,1,0,2,2,2216.0,4.0,467.99315780222764,10% off next trip,7.5,8,Last-Minute Planners,12.47799083081948,Luxury Traveler,-1
528612,92,8,85.5,0.5,40.0,1985-03-03,1,1,1,0,2,4,270.0,8.0,2356.3975371420597,10% off next trip,0.5,8,Last-Minute Planners,9.099321274372683,General,-1
528827,166,8,155.25,0.3333333333333333,52.0,1972-10-25,1,1,1,0,4,5,1833.4,6.0,1791.7692218579966,10% off next trip,3.0,8,Last-Minute Planners,20.366999703122634,General,-1
528929,126,8,118.375,0.5,49.0,1976-02-02,1,0,1,0,2,4,1722.0,8.0,2897.3507562538425,10% off next trip,2.0,8,Last-Minute Planners,11.882142531720973,General,-1
528930,73,8,68.625,0.5,51.0,1974-03-07,1,1,1,0,2,4,941.5,5.5,1484.521946979016,10% off next trip,2.0,8,Last-Minute Planners,9.66827978742605,General,-1
529237,72,8,66.875,1.0,45.0,1979-09-04,1,1,1,0,2,2,1825.0,4.0,2687.077409758804,10% off next trip,5.5,8,Last-Minute Planners,10.896781798361609,Luxury Traveler,-1
529428,81,8,75.375,1.0,45.0,1980-05-23,1,0,1,0,2,2,600.0,5.0,458.28792317893686,10% off next trip,4.0,8,Last-Minute Planners,9.34173772070069,General,-1
529501,127,8,117.0,0.75,49.0,1975-12-22,0,1,1,0,4,7,1560.6,7.5,1441.658811369188,10% off next trip,2.5,8,Last-Minute Planners,19.15135365885292,General,-1
529510,104,8,96.125,0.5,45.0,1980-04-16,1,0,1,0,2,4,200.0,7.0,2052.565723649928,10% off next trip,2.0,8,Last-Minute Planners,9.243480104775475,General,-1
529781,262,8,242.875,1.0,44.0,1980-07-13,1,1,1,0,3,2,1415.0,10.0,467.532566056787,10% off next trip,3.3333333333333335,8,Last-Minute Planners,17.9966631037808,Planner,-1
529787,139,8,129.625,0.75,50.0,1975-01-22,1,1,1,0,4,8,544.0,6.0,1363.7154183848172,10% off next trip,2.0,8,Last-Minute Planners,17.967702409412105,General,-1
529887,83,8,77.0,1.0,40.0,1985-06-05,1,0,1,0,1,2,0.0,6.0,3248.306092053215,10% off next trip,0.0,8,Last-Minute Planners,4.777311215304568,General,-1
529972,109,8,101.625,1.0,57.0,1968-05-26,1,1,1,0,3,4,3060.0,4.5,1908.867942123187,10% off next trip,11.666666666666666,8,Last-Minute Planners,17.174379577385697,Luxury Traveler,-1
530240,150,8,140.125,1.0,47.0,1978-01-14,1,0,1,0,2,4,1959.0,6.5,2569.619104810292,10% off next trip,3.0,8,Last-Minute Planners,12.711595813705301,General,-1
530371,139,8,129.875,0.0,32.0,1992-07-20,1,1,1,0,3,2,1897.0,6.0,3260.2088396375198,10% off next trip,2.0,8,Last-Minute Planners,16.145096000751284,General,-1
530468,115,8,106.75,0.25,39.0,1986-03-04,1,1,1,0,4,7,2280.0,5.75,2633.8216844216763,10% off next trip,1.5,8,Last-Minute Planners,19.934708349840342,General,-1
530563,144,8,133.0,1.0,48.0,1977-04-19,0,1,1,0,4,8,2430.8,8.75,2674.563028635068,10% off next trip,3.0,8,Last-Minute Planners,20.74377442492865,General,-1
530625,127,8,117.125,0.5,44.0,1980-09-17,1,0,1,0,2,4,1363.0,6.5,1436.5612871585445,10% off next trip,4.5,8,Last-Minute Planners,11.371399604412243,General,-1
530687,139,8,128.875,0.5,51.0,1974-03-15,1,1,1,0,4,8,1675.8,7.0,1694.5592105904866,10% off next trip,2.0,8,Last-Minute Planners,19.570881242707657,General,-1
530881,120,8,112.5,0.25,38.0,1987-01-22,1,0,1,0,4,8,1667.0,5.75,1693.4069897115232,10% off next trip,2.75,8,Last-Minute Planners,19.17667147141228,General,-1
531109,137,8,126.25,1.0,50.0,1975-01-11,1,1,1,0,4,8,511.6,7.0,1330.527448368558,10% off next trip,1.0,8,Last-Minute Planners,17.865745476365912,General,-1
531144,128,8,119.75,1.0,57.0,1968-05-03,1,1,1,0,3,6,1269.3,5.666666666666667,967.0377251639553,10% off next trip,1.3333333333333333,8,Last-Minute Planners,15.024917298754614,General,-1
531771,103,8,96.75,0.3333333333333333,52.0,1972-09-11,1,1,1,0,3,6,296.55,5.0,2368.950624745841,10% off next trip,0.0,8,Last-Minute Planners,13.124879695409449,General,-1
531971,96,8,89.0,1.0,60.0,1965-06-05,1,1,1,0,2,4,456.0,6.5,1988.6224599829811,10% off next trip,3.0,8,Last-Minute Planners,9.444813551583199,General,-1
531989,140,8,131.875,0.5,55.0,1969-08-07,1,0,1,0,3,4,1992.0,5.5,4072.022252323809,10% off next trip,5.0,8,Last-Minute Planners,16.31115696295756,Luxury Traveler,-1
532106,140,8,130.25,0.6666666666666666,46.0,1979-07-03,1,1,1,0,4,6,1719.0,6.0,3994.8233433152595,10% off next trip,2.0,8,Last-Minute Planners,19.657307198608397,General,-1
532390,147,8,138.75,0.5,46.0,1978-11-05,1,1,1,0,4,8,1479.0,8.5,923.5144422838428,10% off next trip,3.0,8,Last-Minute Planners,19.4798906036116,General,-1
532433,88,8,82.875,0.5,32.0,1992-08-27,1,0,1,0,3,4,1398.3,6.0,2578.476478341009,10% off next trip,3.3333333333333335,8,Last-Minute Planners,14.382096123653723,General,-1
532623,127,8,118.625,0.5,52.0,1973-06-22,1,0,1,0,2,2,310.0,7.5,2672.1786135402804,10% off next trip,1.0,8,Last-Minute Planners,9.887457816031283,General,-1
532748,210,8,196.625,1.0,42.0,1983-06-01,1,0,1,0,5,8,644.25,6.5,2289.67518079433,10% off next trip,0.2,8,Last-Minute Planners,23.341813607437963,General,-1
532866,249,8,232.375,1.5,52.0,1973-03-23,1,1,1,0,4,8,2074.6,7.5,2313.1765566387435,10% off next trip,2.25,8,Last-Minute Planners,22.43065683926206,General,-1
533222,144,8,133.25,2.0,55.0,1970-01-04,1,1,1,0,3,4,4884.6,8.0,2550.460852386839,10% off next trip,5.333333333333333,8,Last-Minute Planners,20.487362794670045,Luxury Traveler,-1
533248,114,8,106.75,1.0,45.0,1979-09-02,1,1,1,0,3,6,670.0,9.0,3977.6436133597163,10% off next trip,1.6666666666666667,8,Last-Minute Planners,13.882129902227389,General,-1
533251,92,8,85.625,0.5,47.0,1978-06-12,1,1,1,0,2,4,1624.0,5.0,1824.89063346714,10% off next trip,1.5,8,Last-Minute Planners,11.026950630332518,General,-1
533378,123,8,112.75,1.0,41.0,1983-10-26,1,1,1,0,3,6,1256.0,7.333333333333333,2479.053909428461,10% off next trip,5.0,8,Last-Minute Planners,14.879997744994157,General,-1
533464,171,8,160.125,1.0,58.0,1967-01-11,1,1,1,0,2,4,120.0,6.0,2700.0240172983185,10% off next trip,1.0,8,Last-Minute Planners,10.535028059304244,General,-1
533550,135,8,124.5,0.5,35.0,1990-04-03,1,1,1,0,2,4,428.0,6.0,2244.1647645241087,10% off next trip,2.0,8,Last-Minute Planners,10.206373457416342,General,-1
533575,132,8,122.125,0.75,37.0,1987-12-20,1,0,1,0,4,8,1013.0,7.0,944.9273378972384,10% off next trip,2.0,8,Last-Minute Planners,18.480431436209376,General,-1
533742,139,8,129.625,0.6666666666666666,34.0,1991-06-05,0,1,1,0,3,5,170.0,5.666666666666667,2067.912322848959,10% off next trip,1.0,8,Last-Minute Planners,13.685583180558153,General,-1
533759,89,8,83.5,0.5,46.0,1978-08-03,1,1,1,0,3,4,4779.0,8.0,1320.129205720972,10% off next trip,9.666666666666666,8,Last-Minute Planners,19.209923862270234,Luxury Traveler,-1
534066,164,8,153.0,0.4,44.0,1981-05-21,1,1,1,0,5,10,625.8,8.4,1847.61941295922,free meal,2.0,8,Last-Minute Planners,22.35367638397319,General,-1
534088,141,8,132.0,0.5,28.0,1996-11-11,0,0,1,0,3,4,1659.0,7.5,1233.7827458102304,10% off next trip,3.5,8,Last-Minute Planners,15.850463436232276,General,-1
534378,66,8,61.375,1.0,61.0,1964-01-25,1,1,1,0,1,2,83.0,9.0,4183.68105154044,meal voucher,1.0,8,Last-Minute Planners,4.544644135661378,General,-1
535047,146,8,135.625,0.5,47.0,1977-10-01,1,0,1,0,4,8,2625.6,10.25,1556.4551128423977,10% off next trip,3.25,8,Last-Minute Planners,21.06966853231045,Planner,-1
535149,120,8,111.625,2.0,56.0,1968-08-07,1,0,1,0,1,2,207.4,6.0,1466.0581346001427,10% off next trip,2.0,8,Last-Minute Planners,5.841674601732272,General,-1
535189,103,8,96.5,0.5,49.0,1975-09-09,0,1,1,0,2,4,884.0,6.5,1067.0441578435887,10% off next trip,0.5,8,Last-Minute Planners,10.208317006823348,General,-1
535365,124,8,116.25,0.5,31.0,1994-03-03,1,0,1,0,2,4,594.0,9.5,639.659452659411,10% off next trip,3.0,8,Last-Minute Planners,10.233259410104957,General,-1
535495,134,8,124.25,1.0,44.0,1980-12-13,1,1,1,0,3,4,2352.0,6.5,2632.1233514469186,10% off next trip,2.6666666666666665,8,Last-Minute Planners,16.67952086073497,General,-1
535706,100,8,93.625,1.0,56.0,1969-01-27,1,0,1,0,1,2,153.0,8.0,1752.2242070068392,10% off next trip,0.0,8,Last-Minute Planners,5.355250177555656,General,-1
535795,166,8,153.875,0.8,55.0,1969-11-21,1,1,1,0,5,10,2270.8,4.6,2161.389888325469,free meal,2.2,8,Last-Minute Planners,24.726265945990853,General,-1
535896,114,8,106.625,0.5,42.0,1982-11-18,1,1,1,0,2,4,153.0,7.0,2311.3282345984794,10% off next trip,0.5,8,Last-Minute Planners,9.395366307098458,General,-1
535942,106,8,99.5,0.5,45.0,1979-11-22,1,1,1,0,2,4,857.0,9.0,4179.630638158635,10% off next trip,3.5,8,Last-Minute Planners,10.234104605581502,General,-1
535983,120,8,111.625,1.0,52.0,1973-02-22,1,0,1,0,1,2,0.0,5.0,8045.261876367464,10% off next trip,0.0,8,Last-Minute Planners,5.546590302095081,General,-1
536016,95,8,89.375,0.0,36.0,1988-09-23,1,1,1,0,2,4,2016.0,6.5,3065.2117267434646,10% off next trip,7.0,8,Last-Minute Planners,11.656004583246212,Luxury Traveler,-1
536086,117,8,107.625,0.6666666666666666,55.0,1969-10-11,1,1,1,0,3,6,1564.0,6.666666666666667,3467.7353614214553,10% off next trip,1.3333333333333333,8,Last-Minute Planners,15.198117432381586,General,-1
536099,98,8,90.375,0.0,35.0,1989-08-23,1,0,1,0,4,4,3264.0,9.0,619.3972362218746,10% off next trip,5.25,8,Last-Minute Planners,20.97684278258497,Luxury Traveler,-1
536229,101,8,94.25,0.0,45.0,1979-10-28,0,0,1,0,2,2,2912.0,5.0,756.5843273366852,10% off next trip,14.0,8,Last-Minute Planners,13.048536406603978,Luxury Traveler,-1
536241,105,8,97.25,0.5,51.0,1974-06-06,1,1,1,0,2,4,1056.0,7.5,3494.725938192556,10% off next trip,4.0,8,Last-Minute Planners,10.483966549154921,General,-1
536313,65,8,60.375,0.0,29.0,1995-10-13,1,1,1,0,2,2,5234.4,7.0,1389.693607612535,10% off next trip,5.0,8,Last-Minute Planners,15.602545388281818,Luxury Traveler,-1
536532,95,8,89.625,1.0,49.0,1976-06-14,1,1,1,0,3,4,1749.0,6.5,1864.6440240300121,10% off next trip,6.0,8,Last-Minute Planners,15.028496702009447,Luxury Traveler,-1
537289,147,8,137.375,0.0,50.0,1975-03-13,1,1,1,0,4,5,2277.0,7.333333333333333,2605.6489862111966,10% off next trip,2.5,8,Last-Minute Planners,20.602210840930983,General,-1
537586,110,8,103.125,0.0,48.0,1977-06-10,1,0,1,0,3,4,849.6,6.666666666666667,2236.0519360899857,10% off next trip,2.0,8,Last-Minute Planners,14.055618498835795,General,-1
537818,131,8,122.625,1.0,32.0,1992-07-18,1,0,1,0,3,2,4698.0,7.0,551.1505945905932,10% off next trip,3.6666666666666665,8,Last-Minute Planners,19.966214191335958,General,-1
537861,118,8,109.25,0.0,41.0,1984-04-28,1,0,1,0,3,4,1490.0,6.0,3157.6134185620563,10% off next trip,5.666666666666667,8,Last-Minute Planners,15.12016775432449,General,-1
538131,122,8,113.375,0.0,51.0,1974-02-06,0,0,1,0,2,4,592.0,9.0,1592.5376693500812,10% off next trip,1.5,8,Last-Minute Planners,10.179303005401199,General,-1
538306,112,8,104.0,0.0,56.0,1968-11-17,1,1,1,0,2,4,635.0,7.0,2562.2248111970857,10% off next trip,1.5,8,Last-Minute Planners,10.032408814926166,General,-1
538458,106,8,97.75,0.25,53.0,1971-10-09,1,1,1,0,4,8,1213.0,9.5,1938.6668180413867,10% off next trip,2.6666666666666665,8,Last-Minute Planners,18.223995621147864,General,-1
538489,96,8,89.5,1.5,36.0,1989-02-21,1,0,1,0,3,4,2348.4,5.5,1740.7378638958462,10% off next trip,3.6666666666666665,8,Last-Minute Planners,15.892027994701191,General,-1
538608,120,8,112.875,0.75,42.0,1982-07-12,1,0,1,0,4,8,1155.0,7.25,2054.626599404508,10% off next trip,2.0,8,Last-Minute Planners,18.451769825981685,General,-1
538703,105,8,98.125,0.6666666666666666,54.0,1971-01-11,0,1,1,0,3,6,483.0,6.0,2837.5646623906255,10% off next trip,0.5,8,Last-Minute Planners,13.427023460095503,General,-1
538814,96,8,89.75,0.0,47.0,1977-08-14,1,1,1,0,2,2,55.8,6.0,1675.4888230885192,10% off next trip,2.0,8,Last-Minute Planners,8.882539605532436,General,-1
538919,110,8,311.338507125,4.0,25.0,1999-11-03,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,8,Last-Minute Planners,3.5740446202544165,First Timer,-1
539010,98,8,90.875,0.5,42.0,1983-05-10,1,1,1,0,3,4,4044.0,12.5,3607.8914014073634,10% off next trip,4.666666666666667,8,Last-Minute Planners,18.341358214534146,Planner,-1
539012,116,8,107.375,1.3333333333333333,46.0,1978-07-18,1,1,1,0,3,6,2903.9,8.0,2163.875243160414,10% off next trip,2.3333333333333335,8,Last-Minute Planners,17.090219804754774,General,-1
539105,87,9,72.0,1.0,47.0,1978-07-08,0,1,1,0,1,2,64.0,9.0,1957.870008153292,10% off next trip,1.0,8,Last-Minute Planners,4.868507536232566,General,-1
539337,77,8,71.875,0.6666666666666666,29.0,1995-08-20,1,0,1,0,3,6,3015.0,7.0,1943.2383201926666,10% off next trip,3.0,8,Last-Minute Planners,16.446892807792658,General,-1
539414,121,8,111.75,0.0,37.0,1987-10-26,1,1,1,0,3,4,3428.5,11.0,1331.2147544230281,10% off next trip,4.333333333333333,8,Last-Minute Planners,17.937678805674977,Planner,-1
539528,193,8,244.375,0.4,37.0,1987-08-04,1,1,1,0,3,6,1532.0,6.0,2739.111199693262,10% off next trip,1.5,8,Last-Minute Planners,17.35594380749833,General,-1
539558,126,8,116.375,0.25,40.0,1985-02-28,0,0,1,0,4,8,2361.0,7.5,1384.8851356723276,10% off next trip,3.5,8,Last-Minute Planners,20.272305887512502,General,-1
539794,121,8,113.25,0.5,43.0,1981-07-26,0,1,1,0,4,8,3139.0,7.25,2035.0756460701386,10% off next trip,3.5,8,Last-Minute Planners,21.290028544646937,General,-1
539953,103,8,94.875,0.0,37.0,1988-06-01,0,1,1,0,2,4,920.0,7.5,1616.6361850849844,10% off next trip,2.5,8,Last-Minute Planners,10.244105856687742,General,-1
540014,99,8,92.25,0.0,44.0,1980-12-27,1,0,1,0,3,5,142.0,6.666666666666667,7510.488531506297,10% off next trip,0.3333333333333333,8,Last-Minute Planners,12.814637695369083,General,-1
540094,135,8,126.5,1.0,46.0,1978-08-11,1,1,1,0,3,6,198.0,9.0,1793.871063351459,10% off next trip,0.5,8,Last-Minute Planners,13.648126584515897,General,-1
540150,172,8,160.0,0.5,36.0,1989-04-06,1,0,1,0,2,4,924.0,5.5,1974.6849093927738,10% off next trip,2.0,8,Last-Minute Planners,11.689659871310207,General,-1
540319,124,8,116.0,0.6666666666666666,53.0,1972-07-07,1,1,1,0,3,6,73.0,7.333333333333333,4558.395026934267,10% off next trip,1.0,8,Last-Minute Planners,13.239617686162806,General,-1
540348,101,8,94.25,0.5,39.0,1985-12-13,1,1,1,0,2,4,280.0,6.0,2597.063340887003,10% off next trip,2.0,8,Last-Minute Planners,9.303782903011463,General,-1
540557,125,8,116.25,0.6666666666666666,54.0,1971-04-12,0,1,1,0,4,6,1206.2,6.0,1323.3232774579385,10% off next trip,3.5,8,Last-Minute Planners,18.61618928405354,General,-1
540580,125,8,117.375,0.6666666666666666,47.0,1977-10-06,1,1,1,0,4,6,1410.0,5.666666666666667,1617.218608056235,10% off next trip,2.3333333333333335,8,Last-Minute Planners,18.91683470701339,General,-1
540654,155,8,144.375,0.5,50.0,1974-08-20,1,0,1,0,4,8,2389.0,8.5,1769.7872542156024,10% off next trip,2.5,8,Last-Minute Planners,20.923272936790443,General,-1
541061,119,8,111.25,1.0,40.0,1984-11-14,1,0,1,0,2,2,1544.0,6.0,1005.5306546938157,10% off next trip,2.0,8,Last-Minute Planners,11.477894790372988,General,-1
541176,125,8,118.125,0.6666666666666666,41.0,1984-04-16,1,0,1,0,3,4,1107.3,5.0,2184.832429748138,10% off next trip,1.6666666666666667,8,Last-Minute Planners,14.743281682923215,General,-1
541352,125,8,117.625,0.5,45.0,1980-04-22,1,1,1,0,2,4,2622.0,6.0,506.53690345807354,10% off next trip,3.5,8,Last-Minute Planners,13.143616503517253,General,-1
541540,121,8,112.125,0.75,53.0,1972-02-18,0,1,1,0,4,7,2961.0,6.75,1415.6818895866477,10% off next trip,5.0,8,Last-Minute Planners,21.026090811805886,Luxury Traveler,-1
541612,104,8,96.75,0.4,39.0,1985-09-27,1,0,1,0,5,9,746.0,7.2,3525.763342620367,10% off next trip,1.6666666666666667,8,Last-Minute Planners,21.276252338085357,General,-1
541939,144,8,133.125,0.0,54.0,1970-10-12,1,1,1,0,4,6,2628.0,7.0,1902.1730430010373,10% off next trip,4.0,8,Last-Minute Planners,21.025533396026848,General,-1
541972,132,8,122.125,1.0,55.0,1969-07-10,1,1,1,0,2,3,4514.0,6.5,2150.6567500818883,10% off next trip,5.5,8,Last-Minute Planners,15.961579618609603,Luxury Traveler,-1
542027,92,8,85.5,0.3333333333333333,39.0,1986-01-07,1,0,1,0,4,6,2528.0,6.333333333333333,1309.344350851213,10% off next trip,3.0,8,Last-Minute Planners,19.811955549111246,General,-1
542036,153,8,141.25,0.5,42.0,1982-11-19,1,1,1,0,2,4,402.0,6.5,3556.7037766268145,10% off next trip,1.5,8,Last-Minute Planners,10.542726810705537,General,-1
542194,87,8,80.625,0.3333333333333333,38.0,1987-05-09,1,1,1,0,3,6,210.0,7.666666666666667,1510.2494109040924,10% off next trip,2.0,8,Last-Minute Planners,12.658137195063803,General,-1
542303,71,8,65.375,0.0,43.0,1982-02-27,1,1,1,0,1,2,828.0,11.0,1214.0475893411722,10% off next trip,2.0,8,Last-Minute Planners,5.702122516948499,Planner,-1
542471,151,8,140.875,0.5,42.0,1982-12-22,1,1,1,0,4,8,3440.95,9.25,3008.254949180967,10% off next trip,5.666666666666667,8,Last-Minute Planners,22.339109534873376,Luxury Traveler,-1
542585,85,8,80.625,0.5,52.0,1972-08-15,1,1,1,0,3,4,1674.4,5.5,794.5469870837546,10% off next trip,5.0,8,Last-Minute Planners,14.71784478016799,Luxury Traveler,-1
542605,103,8,95.0,0.0,40.0,1984-11-24,1,1,1,0,1,2,588.0,7.0,2108.839117823938,10% off next trip,2.0,8,Last-Minute Planners,6.022930346744469,General,-1
542843,113,8,103.625,1.5,56.0,1969-03-13,1,1,1,0,2,4,5118.0,7.5,1827.1653256326417,10% off next trip,5.0,8,Last-Minute Planners,16.41906938744612,Luxury Traveler,-1
542976,122,8,113.75,1.0,45.0,1980-05-05,1,1,1,0,3,4,1328.2,8.0,3157.0004688522417,10% off next trip,3.3333333333333335,8,Last-Minute Planners,14.980313716803503,General,-1
543008,135,8,408.34705925,1.3333333333333333,50.0,1975-03-22,1,1,1,0,1,2,365.0,8.0,477.45354978166654,10% off next trip,5.0,8,Last-Minute Planners,9.062182015794347,General,-1
543075,144,8,133.75,1.0,52.0,1972-07-22,0,1,1,0,1,2,534.0,5.0,2101.9623608729858,10% off next trip,2.0,8,Last-Minute Planners,6.802169896250014,General,-1
543304,118,8,109.375,1.0,50.0,1975-04-09,1,0,1,0,3,6,2355.3,10.0,2239.3058805960613,10% off next trip,2.0,8,Last-Minute Planners,16.35248516605725,Planner,-1
543306,163,8,152.875,1.0,38.0,1986-07-18,1,0,1,0,3,4,1273.2,6.5,2230.9979826920403,10% off next trip,4.0,8,Last-Minute Planners,15.76169152982062,General,-1
543559,144,8,135.125,0.0,48.0,1977-02-09,0,1,1,0,2,4,562.2,7.0,2275.19994214837,10% off next trip,2.0,8,Last-Minute Planners,10.60534940994436,General,-1
543713,91,8,83.875,0.0,36.0,1988-10-02,0,0,1,0,3,4,3847.0,8.5,1686.296790194745,10% off next trip,6.0,8,Last-Minute Planners,17.911264692203552,Luxury Traveler,-1
543778,108,8,99.875,0.3333333333333333,57.0,1967-10-14,1,1,1,0,4,5,1234.8,5.333333333333333,2398.659544254304,10% off next trip,2.5,8,Last-Minute Planners,18.299000959453075,General,-1
544002,111,8,104.0,0.6666666666666666,45.0,1980-05-14,1,0,1,0,3,6,578.0,8.666666666666666,1809.5832767804225,10% off next trip,0.6666666666666666,8,Last-Minute Planners,13.689405667875212,General,-1
544012,162,8,151.875,0.3333333333333333,49.0,1975-09-03,1,0,1,0,4,4,3015.0,9.333333333333334,881.9919056612116,10% off next trip,3.0,8,Last-Minute Planners,21.968486572012097,General,-1
544163,106,8,96.5,1.0,46.0,1978-09-22,1,1,1,0,4,4,6195.0,6.5,3856.120146744865,10% off next trip,4.5,8,Last-Minute Planners,25.300408898001102,General,-1
544391,178,8,165.625,0.5,45.0,1980-03-17,0,1,1,0,3,4,2953.8,7.0,1510.312343947198,10% off next trip,3.3333333333333335,8,Last-Minute Planners,18.452460254130475,General,-1
544449,121,8,112.375,0.5,46.0,1979-06-17,0,1,1,0,4,4,6275.8,7.0,1677.3968351701283,10% off next trip,5.0,8,Last-Minute Planners,25.744691630860792,Luxury Traveler,-1
544476,157,8,146.625,2.0,48.0,1976-12-06,0,1,1,0,1,2,124.0,8.0,551.1505945905932,10% off next trip,1.0,8,Last-Minute Planners,6.495854988244076,General,-1
544627,88,8,81.75,0.75,45.0,1979-08-03,1,0,1,0,4,8,1039.0,6.25,1475.5615751790542,10% off next trip,3.6666666666666665,8,Last-Minute Planners,17.61020861490032,General,-1
545011,128,8,118.875,1.0,55.0,1969-09-12,1,1,1,0,4,8,3400.7,6.5,1679.4153182149312,10% off next trip,2.6666666666666665,8,Last-Minute Planners,21.799118693284612,General,-1
545012,109,8,101.75,0.5,38.0,1986-12-18,1,1,1,0,3,4,2432.0,8.0,2892.1513854207597,10% off next trip,5.666666666666667,8,Last-Minute Planners,16.28206157615694,Luxury Traveler,-1
545290,174,8,162.125,0.25,46.0,1979-06-08,1,0,1,0,4,8,796.25,5.0,3286.9863164590515,10% off next trip,1.6666666666666667,8,Last-Minute Planners,19.051888657008178,General,-1
545318,108,8,100.375,0.3333333333333333,53.0,1971-12-06,1,1,1,0,3,6,2660.0,6.0,1986.6597092392103,10% off next trip,3.0,8,Last-Minute Planners,16.58149320010966,General,-1
545327,160,8,146.375,0.3333333333333333,29.0,1995-09-11,1,1,1,0,4,6,903.0,5.333333333333333,793.1691445279956,10% off next trip,1.75,8,Last-Minute Planners,18.887539842824065,General,-1
545375,102,8,95.375,2.0,34.0,1990-08-23,1,0,1,0,2,2,736.0,8.0,395.4383188882184,10% off next trip,3.5,8,Last-Minute Planners,9.975157872680796,General,-1
545446,111,8,102.625,0.0,56.0,1968-08-28,1,1,1,0,3,3,1547.0,6.0,4264.455888754483,10% off next trip,8.5,8,Last-Minute Planners,15.055021060633166,Luxury Traveler,-1
