user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
539243,172,8,159.125,0.3333333333333333,21.0,2003-07-18,1,0,0,0,3,5,2915.0,117.33333333333333,1414.6146016103219,10% off next trip,7.666666666666667,6,Frequent Flyers,18.26410313821696,Luxury Traveler,-1
539267,93,8,87.375,0.5,43.0,1982-01-26,1,1,0,0,2,4,228.0,6.5,1331.1972800901985,10% off next trip,0.5,6,Frequent Flyers,9.069274542424633,General,-1
539338,127,8,117.375,0.3333333333333333,39.0,1986-01-06,1,0,0,0,3,6,687.0,6.666666666666667,2719.0342195078374,10% off next trip,2.5,6,Frequent Flyers,14.161975240284391,General,-1
539384,130,8,121.0,0.0,33.0,1992-01-10,1,0,0,0,2,4,470.0,8.5,1362.3523134200484,10% off next trip,1.0,6,Frequent Flyers,10.173369958885829,General,-1
539519,127,8,118.75,0.5,42.0,1983-04-08,1,1,0,0,3,4,1215.0,6.0,2654.0520735433447,10% off next trip,3.0,6,Frequent Flyers,14.926259541629019,General,-1
539611,96,8,89.75,0.6666666666666666,39.0,1985-08-26,1,1,0,0,3,5,835.0,8.0,2187.2988021715814,10% off next trip,3.0,6,Frequent Flyers,13.741168758267724,General,-1
539625,98,8,91.125,0.5,47.0,1977-08-01,1,1,0,0,2,4,442.0,5.0,1882.6507442214643,10% off next trip,1.5,6,Frequent Flyers,9.468883412901851,General,-1
539627,111,8,103.625,0.0,52.0,1973-06-24,1,0,0,0,2,4,474.0,7.5,1899.305176326583,10% off next trip,1.5,6,Frequent Flyers,9.787875642252233,General,-1
539648,122,8,113.125,1.0,44.0,1980-08-28,1,0,0,0,4,5,1880.0,3.6666666666666665,2400.996262181458,10% off next trip,3.0,6,Frequent Flyers,19.509467925835516,General,-1
539855,153,8,142.25,0.5,43.0,1982-04-26,1,0,0,0,2,3,831.0,7.0,2876.0471395778727,10% off next trip,3.0,6,Frequent Flyers,11.162594979861062,General,-1
539916,81,8,75.75,0.5,39.0,1985-08-21,1,0,0,0,3,4,1848.0,7.5,2392.464846572432,10% off next trip,9.0,6,Frequent Flyers,14.870926563994583,Luxury Traveler,-1
539917,114,8,107.125,0.5,47.0,1978-07-07,1,0,0,0,4,8,816.0,7.75,2495.939198060896,10% off next trip,1.6666666666666667,6,Frequent Flyers,17.843416632694932,General,-1
540252,105,8,98.125,1.0,40.0,1985-07-07,1,0,0,0,2,2,2400.0,8.0,1235.8571273397217,10% off next trip,5.5,6,Frequent Flyers,12.404490202643704,Luxury Traveler,-1
540253,122,8,114.25,1.0,49.0,1976-02-22,1,1,0,0,1,2,568.0,5.0,2266.7329220058714,10% off next trip,4.0,6,Frequent Flyers,6.403465415381408,General,-1
540308,74,8,68.375,1.0,56.0,1969-04-21,0,0,0,0,1,2,0.0,4.0,766.4961344213167,10% off next trip,0.0,6,Frequent Flyers,4.58826438759966,General,-1
540413,104,8,96.75,0.0,32.0,1993-02-11,1,0,0,0,2,4,402.0,8.0,2081.6588097565277,10% off next trip,2.0,6,Frequent Flyers,9.536816469834664,General,-1
540415,181,8,168.25,0.5,54.0,1971-03-07,1,0,0,0,2,4,785.0,5.5,3112.044545605966,10% off next trip,3.0,6,Frequent Flyers,11.677379419355002,General,-1
540444,167,8,154.25,0.6666666666666666,49.0,1976-05-28,1,1,0,0,4,6,2496.8,8.333333333333334,1221.6817509858174,10% off next trip,2.3333333333333335,6,Frequent Flyers,21.31327973330518,General,-1
540455,126,8,116.625,1.0,35.0,1990-03-13,1,0,0,0,2,4,1366.2,5.5,2341.890337357054,10% off next trip,4.0,6,Frequent Flyers,11.359299678040696,General,-1
540475,105,8,97.125,1.0,37.0,1988-02-03,1,0,0,0,2,2,3880.4,6.0,153.0161236663665,10% off next trip,7.5,6,Frequent Flyers,14.501275658016882,Luxury Traveler,-1
540527,129,8,120.25,0.25,44.0,1981-04-15,1,0,0,0,4,8,884.0,7.25,1379.3369077069888,10% off next trip,1.75,6,Frequent Flyers,18.243373488909327,General,-1
540622,124,8,114.75,0.3333333333333333,48.0,1976-10-10,1,0,0,0,3,6,2750.0,5.333333333333333,1535.877463763626,10% off next trip,5.333333333333333,6,Frequent Flyers,17.036526089999043,Luxury Traveler,-1
540698,105,8,97.75,0.0,52.0,1972-11-27,1,1,0,0,3,6,947.05,8.0,2324.7031578327656,10% off next trip,2.3333333333333335,6,Frequent Flyers,14.083702867495218,General,-1
540718,140,8,131.375,0.5,42.0,1983-04-08,1,1,0,0,3,4,2408.0,7.5,3117.1743880385243,10% off next trip,8.0,6,Frequent Flyers,16.898284840391607,Luxury Traveler,-1
540973,140,8,130.75,1.0,33.0,1991-11-16,1,0,0,0,3,6,153.0,6.333333333333333,2837.6584687862924,10% off next trip,0.3333333333333333,6,Frequent Flyers,13.683983831382784,General,-1
540974,119,8,110.0,1.0,34.0,1990-11-20,0,0,0,0,2,2,609.0,6.0,1415.0366411297643,10% off next trip,3.0,6,Frequent Flyers,10.135726577576943,General,-1
541112,130,8,119.25,1.3333333333333333,45.0,1979-12-01,1,0,0,0,4,6,2108.0,7.0,763.3318225729269,10% off next trip,3.25,6,Frequent Flyers,19.987263250898092,General,-1
541357,122,8,113.875,0.75,43.0,1981-07-10,1,0,0,0,4,8,1054.4,40.5,2448.9342054670183,10% off next trip,2.0,6,Frequent Flyers,18.34194392643055,Planner,-1
541505,134,8,126.25,0.6666666666666666,44.0,1981-05-05,1,0,0,0,3,6,997.0,8.333333333333334,1958.9447415436332,10% off next trip,2.3333333333333335,6,Frequent Flyers,14.770647965212344,General,-1
541516,138,8,129.375,1.0,54.0,1970-08-20,0,0,0,0,3,4,1760.0,6.0,2151.862845542079,10% off next trip,3.0,6,Frequent Flyers,15.933522502493844,General,-1
541700,117,8,109.0,1.0,46.0,1978-08-27,0,1,0,0,2,4,1416.0,8.0,2576.239621613711,10% off next trip,6.0,6,Frequent Flyers,11.250603341466128,General,-1
541734,165,8,153.625,1.0,40.0,1985-06-22,1,0,0,0,3,6,822.8,5.0,3380.1540104714445,10% off next trip,1.6666666666666667,6,Frequent Flyers,15.151803617503262,General,-1
541764,108,8,100.75,0.5,48.0,1976-10-28,1,1,0,0,3,4,1743.0,5.0,1305.686555110148,10% off next trip,4.666666666666667,6,Frequent Flyers,15.280366186535083,General,-1
541878,117,8,108.75,1.0,27.0,1997-08-14,1,1,0,0,2,2,3099.0,10.0,1177.3169145652591,10% off next trip,4.5,6,Frequent Flyers,13.64276584317668,Planner,-1
541906,129,8,275.3238385,1.25,52.0,1972-08-02,1,1,0,0,3,4,816.0,6.0,2468.076554921359,10% off next trip,8.25,6,Frequent Flyers,15.869223158898263,General,-1
541921,96,8,89.0,0.0,56.0,1968-12-21,1,0,0,0,2,2,225.0,4.0,2819.2051963274907,10% off next trip,1.5,6,Frequent Flyers,9.116151674938111,General,-1
541923,153,8,141.5,0.0,49.0,1976-06-19,1,0,0,0,3,4,3580.8,5.0,2338.317320588825,10% off next trip,6.0,6,Frequent Flyers,18.817829728359005,Luxury Traveler,-1
541967,113,8,105.25,1.0,43.0,1982-03-01,1,1,0,0,4,8,1832.0,6.75,1417.6462683225466,10% off next trip,1.0,6,Frequent Flyers,19.259249805562092,General,-1
542012,139,8,130.375,1.0,47.0,1978-06-24,1,0,0,0,3,6,1655.0,7.0,1949.2653840943349,10% off next trip,2.3333333333333335,6,Frequent Flyers,15.805531614816132,General,-1
542080,191,8,176.375,0.3333333333333333,58.0,1967-06-15,1,0,0,0,3,6,2272.0,5.666666666666667,1680.2321637033472,10% off next trip,4.333333333333333,6,Frequent Flyers,17.739254859935034,General,-1
542153,100,8,94.5,0.5,49.0,1975-08-04,1,0,0,0,2,4,1123.0,6.5,2910.831970606616,10% off next trip,2.5,6,Frequent Flyers,10.493654602190487,General,-1
542254,98,8,91.5,1.0,45.0,1979-10-26,1,1,0,0,2,4,486.0,6.0,3030.915143105375,10% off next trip,2.5,6,Frequent Flyers,9.535046717318313,General,-1
542282,151,8,142.75,0.5,49.0,1975-11-01,1,0,0,0,4,8,615.7,8.0,1841.5630499389433,10% off next trip,0.5,6,Frequent Flyers,18.33720926105329,General,-1
542366,210,8,196.25,0.6666666666666666,49.0,1976-06-12,1,1,0,0,3,5,699.4,5.666666666666667,911.9537413986131,10% off next trip,1.6666666666666667,6,Frequent Flyers,15.916718809815272,General,-1
542383,122,8,114.25,0.6666666666666666,44.0,1981-01-11,0,0,0,0,3,6,658.0,11.333333333333334,1929.4660214636453,10% off next trip,1.3333333333333333,6,Frequent Flyers,14.031515497191183,Planner,-1
542482,124,8,116.25,1.0,58.0,1967-02-26,1,1,0,0,1,2,0.0,11.0,1902.2737110084306,10% off next trip,0.0,6,Frequent Flyers,5.638128870160445,Planner,-1
542657,103,8,96.875,0.5,42.0,1982-09-24,0,1,0,0,4,8,417.0,6.75,2411.0911464244564,10% off next trip,1.0,6,Frequent Flyers,17.047440402297646,General,-1
542658,174,8,162.625,0.6666666666666666,27.0,1998-01-21,1,0,0,0,3,6,0.0,8.666666666666666,3237.368145044404,10% off next trip,0.0,6,Frequent Flyers,14.173749183927828,General,-1
542796,144,8,133.0,0.75,49.0,1975-12-13,0,0,0,0,4,7,95.0,4.5,2938.3828032586066,10% off next trip,0.5,6,Frequent Flyers,17.420447968358967,General,-1
542805,141,8,131.5,1.0,33.0,1991-09-10,1,0,0,0,4,8,1846.0,5.25,2095.1279067635305,10% off next trip,2.75,6,Frequent Flyers,19.861774994394782,General,-1
543038,166,8,154.125,0.0,49.0,1976-03-02,1,0,0,0,3,6,652.0,7.666666666666667,1656.1776168188626,10% off next trip,2.0,6,Frequent Flyers,14.925445835971276,General,-1
543237,111,8,104.0,1.0,65.0,1960-05-23,1,1,0,0,3,6,1422.0,9.333333333333334,1765.358356106956,meal voucher,4.0,6,Frequent Flyers,14.890230879513542,General,-1
543327,159,8,147.875,0.25,43.0,1982-06-06,0,0,0,0,4,8,1391.0,7.5,2091.8247256917375,10% off next trip,1.5,6,Frequent Flyers,19.584195248859036,General,-1
543352,130,8,120.125,0.6666666666666666,45.0,1979-07-25,1,0,0,0,4,5,2521.0,5.666666666666667,1630.7235265150782,10% off next trip,2.0,6,Frequent Flyers,20.583179946999095,General,-1
543557,75,8,70.375,0.5,37.0,1987-12-25,1,0,0,0,2,4,594.0,7.5,697.847980258839,10% off next trip,2.0,6,Frequent Flyers,9.2142919145068,General,-1
543618,154,8,143.625,1.0,37.0,1988-02-25,0,0,0,0,1,2,0.0,7.0,3075.1757450132295,10% off next trip,0.0,6,Frequent Flyers,6.255227807782856,General,-1
543666,124,8,115.25,0.0,37.0,1987-07-11,1,1,0,0,4,8,1799.0,5.75,2026.431424691095,10% off next trip,1.75,6,Frequent Flyers,19.438211615140226,General,-1
543900,76,8,70.875,0.5,40.0,1985-05-05,1,0,0,0,2,4,2878.2,5.0,2558.2091145050836,10% off next trip,5.5,6,Frequent Flyers,12.480855809008105,Luxury Traveler,-1
543927,201,8,187.0,0.3333333333333333,38.0,1986-10-20,1,0,0,0,3,6,984.0,4.666666666666667,1971.8214137738332,10% off next trip,2.3333333333333335,6,Frequent Flyers,16.126659726036017,General,-1
543937,83,8,77.75,1.0,46.0,1979-06-18,1,0,0,0,3,4,2299.0,7.0,4072.022252323809,10% off next trip,3.0,6,Frequent Flyers,15.555401500597618,General,-1
544008,83,8,77.75,0.3333333333333333,39.0,1986-01-22,1,0,0,0,3,6,1495.0,7.333333333333333,1305.0660250533356,10% off next trip,2.5,6,Frequent Flyers,14.411487436430297,General,-1
544015,106,8,99.625,1.0,35.0,1989-08-25,1,0,0,0,1,2,285.0,9.0,4182.976750111347,10% off next trip,3.0,6,Frequent Flyers,5.671462210812164,General,-1
544207,104,8,97.25,1.0,55.0,1970-04-24,1,1,0,0,4,5,1693.0,6.666666666666667,2393.754447203621,10% off next trip,3.0,6,Frequent Flyers,18.878371810726005,General,-1
544367,112,8,104.25,0.6666666666666666,48.0,1977-05-02,1,0,0,0,3,6,692.0,7.0,1793.723871416383,10% off next trip,2.5,6,Frequent Flyers,13.865881228204588,General,-1
544414,119,8,109.625,0.6666666666666666,57.0,1968-01-13,1,1,0,0,3,6,3496.0,6.333333333333333,2995.888379965241,10% off next trip,3.0,6,Frequent Flyers,17.9897276040988,General,-1
544444,117,8,108.375,0.5,55.0,1969-11-20,1,0,0,0,2,4,1182.0,7.5,866.061122277653,10% off next trip,3.0,6,Frequent Flyers,10.911738058430132,General,-1
544495,152,8,226.758105375,0.6666666666666666,65.0,1960-04-06,1,1,0,0,2,2,1238.0,7.0,4064.331784974926,meal voucher,2.0,6,Frequent Flyers,12.532259621721803,General,-1
544513,112,8,105.0,1.0,55.0,1969-08-25,1,1,0,0,4,8,961.2,6.25,1978.2904092486574,10% off next trip,2.3333333333333335,6,Frequent Flyers,18.006015335081194,General,-1
544595,118,8,110.75,0.25,37.0,1987-11-18,1,0,0,0,4,7,1929.45,7.0,2929.659856833677,10% off next trip,1.25,6,Frequent Flyers,19.50965201702129,General,-1
544604,146,8,136.875,0.5,53.0,1971-11-13,0,0,0,0,2,4,462.0,8.5,446.15613139588436,10% off next trip,3.0,6,Frequent Flyers,10.503214706264636,General,-1
544683,219,8,201.75,0.5,48.0,1976-12-21,1,1,0,0,4,7,1540.0,6.5,2636.6546370840097,10% off next trip,4.0,6,Frequent Flyers,21.022078049970556,General,-1
544694,93,8,86.875,0.5,54.0,1971-05-11,0,1,0,0,2,4,720.7,5.5,2127.367329160594,10% off next trip,1.5,6,Frequent Flyers,9.765529545134344,General,-1
544747,133,8,125.75,1.0,35.0,1990-06-18,0,0,0,0,4,6,2137.5,6.0,2188.495405009082,10% off next trip,4.0,6,Frequent Flyers,20.126674239310315,General,-1
544749,114,8,106.0,0.0,45.0,1980-03-08,0,0,0,0,1,2,526.0,10.0,2811.526498277858,10% off next trip,2.0,6,Frequent Flyers,6.170127686935052,Planner,-1
544818,143,8,133.0,1.0,30.0,1994-07-26,1,0,0,0,2,4,269.0,6.5,4389.942462162493,10% off next trip,1.0,6,Frequent Flyers,10.156106697953105,General,-1
544839,73,8,68.125,0.3333333333333333,46.0,1979-02-04,1,0,0,0,3,6,283.0,6.666666666666667,2054.7180376774904,10% off next trip,1.0,6,Frequent Flyers,12.476631965920065,General,-1
544868,139,8,130.875,0.0,51.0,1974-04-06,1,0,0,0,2,4,112.0,9.0,2697.597519623222,10% off next trip,2.0,6,Frequent Flyers,9.864932157386356,General,-1
545109,95,8,89.5,0.0,33.0,1991-09-09,1,0,0,0,2,4,1062.0,4.5,1984.186210189684,10% off next trip,5.0,6,Frequent Flyers,10.299860730128717,General,-1
545115,168,8,156.125,1.0,44.0,1980-08-12,1,1,0,0,1,2,762.0,8.0,3855.2269694055108,10% off next trip,2.0,6,Frequent Flyers,7.624753240383948,General,-1
545226,84,8,78.5,0.5,57.0,1968-06-12,1,1,0,0,3,4,1935.0,5.5,1467.1078980569343,10% off next trip,8.666666666666666,6,Frequent Flyers,15.056536904912882,Luxury Traveler,-1
545272,87,8,80.5,1.0,54.0,1970-08-18,0,1,0,0,1,2,2698.0,8.0,2369.401733353823,10% off next trip,4.0,6,Frequent Flyers,8.696823553694568,General,-1
545345,113,8,105.875,1.0,34.0,1990-09-21,1,0,0,0,1,1,430.0,6.0,3500.0678991404357,10% off next trip,2.0,6,Frequent Flyers,6.020449157033746,General,-1
545360,151,8,141.875,0.0,39.0,1986-05-20,0,0,0,0,2,2,672.0,4.0,2532.3309548441025,10% off next trip,4.0,6,Frequent Flyers,10.90900260265592,General,-1
545510,120,8,111.75,0.0,46.0,1978-11-26,1,1,0,0,3,4,2134.8,8.5,1789.4587962488577,10% off next trip,5.0,6,Frequent Flyers,16.085125256689047,Luxury Traveler,-1
545633,185,8,172.0,0.3333333333333333,37.0,1987-12-20,0,0,0,0,3,6,691.8,7.333333333333333,2141.811891565086,10% off next trip,3.0,6,Frequent Flyers,15.378005915350096,General,-1
545634,121,8,113.375,0.0,46.0,1979-04-19,1,0,0,0,3,6,2106.0,9.333333333333334,1839.311129948557,10% off next trip,4.333333333333333,6,Frequent Flyers,16.071485175274198,General,-1
545652,156,8,144.875,0.0,44.0,1980-10-06,1,0,0,0,3,6,829.0,7.0,1733.944675533202,10% off next trip,2.0,6,Frequent Flyers,14.970391003590247,General,-1
545745,86,8,79.375,0.5,41.0,1984-04-07,1,1,0,0,2,4,0.0,6.5,3502.9263866649435,10% off next trip,0.0,6,Frequent Flyers,8.58557876827507,General,-1
545771,129,8,119.875,0.0,55.0,1969-12-04,1,0,0,0,2,4,450.0,11.5,1477.4753899318644,10% off next trip,2.0,6,Frequent Flyers,10.12232649665051,Planner,-1
545865,129,8,120.125,0.75,42.0,1982-09-03,1,1,0,0,4,8,1753.6,6.0,2006.3295936571344,10% off next trip,3.0,6,Frequent Flyers,19.479434820862988,General,-1
545879,176,8,555.4107375,0.5,27.0,1997-10-25,1,0,0,0,2,4,645.0,5.0,2266.100615550552,10% off next trip,9.25,6,Frequent Flyers,15.095188523767527,General,-1
545936,130,8,121.25,0.0,44.0,1981-01-04,1,0,0,0,3,4,1583.9,6.0,3945.320559962128,10% off next trip,3.6666666666666665,6,Frequent Flyers,15.510577166217038,General,-1
546072,109,8,100.875,0.6666666666666666,50.0,1974-08-01,1,0,0,0,4,6,2905.0,11.666666666666666,2002.5599640057815,10% off next trip,3.25,6,Frequent Flyers,20.69672679653883,Planner,-1
546470,133,8,122.875,0.0,43.0,1981-09-22,1,1,0,0,1,2,0.0,6.0,3341.2338142448084,10% off next trip,0.0,6,Frequent Flyers,5.808183472807486,General,-1
546509,118,8,110.375,0.3333333333333333,49.0,1975-08-24,1,0,0,0,3,6,853.6,7.0,2013.341085929879,10% off next trip,2.0,6,Frequent Flyers,14.22539452465576,General,-1
546587,136,8,126.125,0.5,42.0,1983-03-01,1,1,0,0,4,8,288.0,7.5,2536.4298662124547,10% off next trip,3.0,6,Frequent Flyers,17.53452038603208,General,-1
546664,85,8,78.75,1.0,34.0,1991-04-28,1,1,0,0,1,1,803.7,13.0,446.36871267456763,10% off next trip,6.0,6,Frequent Flyers,5.961226166601011,Planner,-1
546679,165,8,152.5,1.0,36.0,1989-02-28,1,1,0,0,4,6,1085.0,7.666666666666667,1715.29946534785,10% off next trip,3.3333333333333335,6,Frequent Flyers,19.26417306258069,General,-1
546702,140,8,129.0,0.0,47.0,1978-02-17,1,1,0,0,3,6,2412.0,5.666666666666667,1275.2221163387223,10% off next trip,1.6666666666666667,6,Frequent Flyers,16.881422687882495,General,-1
546740,120,8,111.625,1.0,42.0,1983-05-07,1,0,0,0,2,4,342.0,6.5,3967.5544523742246,10% off next trip,1.5,6,Frequent Flyers,9.783180612972222,General,-1
546756,143,8,133.25,0.0,46.0,1979-04-22,1,0,0,0,2,4,1912.0,8.0,2067.885565172961,10% off next trip,4.0,6,Frequent Flyers,12.496106108457111,General,-1
546867,107,8,99.75,0.6666666666666666,53.0,1972-06-17,1,0,0,0,3,6,3512.4,7.333333333333333,2464.75238918709,10% off next trip,3.0,6,Frequent Flyers,17.776429920481558,General,-1
546900,135,8,125.25,0.6666666666666666,40.0,1985-07-08,1,0,0,0,3,6,2392.0,7.333333333333333,2211.845101612226,10% off next trip,4.666666666666667,6,Frequent Flyers,16.75783288263968,General,-1
547037,108,8,100.125,0.0,35.0,1990-03-01,1,0,0,0,3,4,1561.0,7.5,2322.8047681773373,10% off next trip,2.6666666666666665,6,Frequent Flyers,15.0154853952114,General,-1
547181,99,8,92.75,1.0,64.0,1961-01-21,1,1,0,0,3,2,867.0,6.0,3929.8915881918933,meal voucher,3.0,6,Frequent Flyers,13.850900299545621,General,-1
547412,142,8,132.25,1.0,54.0,1971-03-28,0,0,0,0,2,4,3532.0,4.5,851.272373276078,10% off next trip,3.5,6,Frequent Flyers,14.779606706599354,General,-1
547613,112,8,103.75,0.0,41.0,1983-11-06,1,0,0,0,4,6,1133.0,6.333333333333333,2861.639885635663,10% off next trip,4.0,6,Frequent Flyers,18.238578572808017,General,-1
547761,107,8,99.125,0.5,50.0,1974-12-15,1,0,0,0,2,4,783.0,5.5,2647.3673057171736,10% off next trip,4.5,6,Frequent Flyers,10.137162702466545,General,-1
547776,124,8,115.75,1.0,45.0,1980-07-05,1,0,0,0,3,6,1794.35,8.666666666666666,1995.2146704714012,10% off next trip,2.3333333333333335,6,Frequent Flyers,15.686343750511186,General,-1
547825,129,8,120.625,1.0,23.0,2002-02-08,1,0,0,0,2,2,1480.3,7.0,2687.077409758804,10% off next trip,6.0,6,Frequent Flyers,11.595337462031774,General,-1
547836,140,8,129.375,0.0,49.0,1976-01-21,1,1,0,0,3,4,2401.0,8.0,3974.964106758125,10% off next trip,7.5,6,Frequent Flyers,16.869333164526314,Luxury Traveler,-1
547951,140,8,130.375,0.5,52.0,1973-03-25,0,0,0,0,4,7,1130.0,9.75,1583.1940035945875,10% off next trip,1.5,6,Frequent Flyers,18.82047756616388,General,-1
548006,98,8,90.875,1.5,37.0,1987-07-13,1,0,0,0,2,4,316.0,6.5,2205.6926176459983,10% off next trip,1.0,6,Frequent Flyers,9.287239270235933,General,-1
548032,169,8,155.875,0.6666666666666666,43.0,1982-02-23,1,0,0,0,3,6,1322.0,6.666666666666667,1628.8994492736458,10% off next trip,1.0,6,Frequent Flyers,15.931040038750629,General,-1
548037,119,8,109.625,1.0,49.0,1975-08-22,1,1,0,0,2,4,387.0,6.5,3243.6559927302596,10% off next trip,1.5,6,Frequent Flyers,9.81630866691448,General,-1
548040,103,8,96.125,0.3333333333333333,38.0,1986-10-17,1,1,0,0,3,6,1036.0,5.0,2891.040043793906,10% off next trip,1.3333333333333333,6,Frequent Flyers,14.171018325014838,General,-1
548113,166,8,153.75,0.5,40.0,1985-06-26,1,0,0,0,4,8,928.0,9.5,1988.8829486230738,10% off next trip,3.0,6,Frequent Flyers,19.064571711322902,General,-1
548190,133,8,123.625,1.0,36.0,1989-03-13,1,1,0,0,3,4,3042.0,8.0,2490.3318243549047,10% off next trip,5.666666666666667,6,Frequent Flyers,17.643398322374566,Luxury Traveler,-1
548310,168,8,156.375,1.0,33.0,1992-04-11,1,0,0,0,1,2,298.0,5.0,1600.612165289439,10% off next trip,1.0,6,Frequent Flyers,6.966957957852456,General,-1
548488,118,8,108.75,0.6666666666666666,38.0,1987-07-07,1,0,0,0,3,6,1042.0,9.0,1619.4767905925166,10% off next trip,1.6666666666666667,6,Frequent Flyers,14.478014846384704,General,-1
548587,121,8,113.5,0.5,36.0,1989-01-23,1,0,0,0,2,4,2105.0,7.5,2569.661920802303,10% off next trip,4.5,6,Frequent Flyers,12.32124941065354,General,-1
548672,206,8,191.125,0.5,42.0,1982-10-08,0,0,0,0,4,7,1188.0,7.5,1678.4511399332314,10% off next trip,0.75,6,Frequent Flyers,20.26560185184384,General,-1
548859,245,8,226.75,0.6666666666666666,49.0,1976-01-14,1,1,0,0,3,6,2058.7,7.666666666666667,1443.989503426068,10% off next trip,3.0,6,Frequent Flyers,18.556999977548035,General,-1
548988,109,8,100.625,1.0,49.0,1975-09-20,1,1,0,0,4,5,1529.2,8.666666666666666,2453.08928906481,10% off next trip,2.5,6,Frequent Flyers,18.73689385114118,General,-1
548990,106,8,98.875,1.0,33.0,1991-09-13,1,0,0,0,2,2,434.4,5.0,4183.68105154044,10% off next trip,4.0,6,Frequent Flyers,9.62690326221969,General,-1
549274,153,8,141.375,1.0,51.0,1973-09-15,1,0,0,0,1,2,81.0,6.0,411.3269650754532,10% off next trip,-1.0,6,Frequent Flyers,6.33720186631679,General,-1
549303,161,8,149.125,0.6666666666666666,38.0,1987-03-17,1,0,0,0,3,5,1205.0,5.333333333333333,1142.3393260703012,10% off next trip,1.6666666666666667,6,Frequent Flyers,15.605238077589528,General,-1
549377,175,8,228.0,1.5,45.0,1980-02-04,1,1,0,0,3,4,1250.0,5.0,703.4013761759218,10% off next trip,4.75,6,Frequent Flyers,16.584935660880706,General,-1
549466,187,8,173.0,0.3333333333333333,49.0,1976-04-22,1,1,0,0,3,6,0.0,5.666666666666667,740.4837734804199,10% off next trip,0.0,6,Frequent Flyers,14.427033256177419,General,-1
549569,98,8,90.625,0.6666666666666666,49.0,1975-09-22,1,1,0,0,3,6,970.8,69.33333333333333,1702.7632527770484,10% off next trip,2.0,6,Frequent Flyers,13.966500726204151,Planner,-1
549584,161,8,149.5,1.5,44.0,1980-07-11,1,1,0,0,2,4,1048.0,6.0,3851.7578148953853,10% off next trip,6.0,6,Frequent Flyers,11.63542286596416,General,-1
549764,105,8,96.875,0.0,39.0,1985-08-18,1,0,0,0,3,4,1650.0,6.0,1362.3523134200484,10% off next trip,4.0,6,Frequent Flyers,15.07553604690108,General,-1
549938,268,8,405.969275125,1.0,39.0,1985-10-13,1,0,0,0,2,2,931.0,7.0,1951.78879187547,10% off next trip,2.75,6,Frequent Flyers,15.178228380221976,General,-1
550134,116,8,107.375,0.0,45.0,1979-09-23,1,1,0,0,2,4,430.7,6.0,2487.885103167632,10% off next trip,1.0,6,Frequent Flyers,9.821403556622174,General,-1
550222,133,8,123.875,1.0,35.0,1989-07-11,1,0,0,0,3,6,2478.0,9.0,2767.9546702433468,10% off next trip,2.6666666666666665,6,Frequent Flyers,16.843325171165542,General,-1
550460,127,8,117.5,0.0,46.0,1979-01-21,1,0,0,0,4,5,2309.8,6.666666666666667,3705.4173913417762,10% off next trip,4.25,6,Frequent Flyers,20.22204750724942,General,-1
550985,92,8,85.125,0.0,48.0,1976-10-27,1,0,0,0,2,4,511.65,6.5,2920.8224769420704,10% off next trip,3.0,6,Frequent Flyers,9.439574701833578,General,-1
551032,127,8,119.625,0.3333333333333333,37.0,1988-06-18,1,0,0,0,3,6,1970.8,6.333333333333333,1558.780398654473,10% off next trip,5.666666666666667,6,Frequent Flyers,16.009904771556588,Luxury Traveler,-1
551166,107,8,99.5,1.0,32.0,1992-10-03,1,1,0,0,2,2,1925.0,5.0,2959.344415550896,10% off next trip,5.0,6,Frequent Flyers,11.765537004962255,Luxury Traveler,-1
551237,85,8,79.125,0.5,44.0,1980-12-17,1,0,0,0,2,4,113.0,4.5,1719.161098760897,10% off next trip,1.0,6,Frequent Flyers,8.732073969843682,General,-1
551241,116,8,108.0,0.5,30.0,1995-05-02,0,0,0,0,3,4,1269.0,7.5,3067.7349217079554,10% off next trip,4.0,6,Frequent Flyers,14.770054000076469,General,-1
551278,101,8,95.75,0.0,42.0,1982-10-12,1,1,0,0,2,4,150.0,6.5,2205.092871906362,10% off next trip,1.0,6,Frequent Flyers,9.133065842524076,General,-1
551282,110,8,104.375,0.75,55.0,1969-07-11,1,1,0,0,4,8,971.1,6.5,1113.0964124504487,10% off next trip,1.5,6,Frequent Flyers,17.99035624994016,General,-1
551448,158,8,146.25,0.3333333333333333,48.0,1976-12-15,1,1,0,0,3,6,222.1,9.333333333333334,2074.935467109596,10% off next trip,1.0,6,Frequent Flyers,14.143773297123142,General,-1
551615,174,8,163.0,0.0,31.0,1994-06-14,1,1,0,0,2,2,464.0,9.0,1303.7344690379746,10% off next trip,4.0,6,Frequent Flyers,11.087479536789907,General,-1
551620,86,8,80.0,0.0,30.0,1994-08-06,1,0,0,0,3,4,662.25,6.0,1906.8651445882058,10% off next trip,3.0,6,Frequent Flyers,13.283749023922578,General,-1
551627,90,8,83.125,1.5,33.0,1991-09-24,1,0,0,0,2,4,460.0,6.5,1240.8636600049354,10% off next trip,4.0,6,Frequent Flyers,9.323286433794244,General,-1
