user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
529332,181,9,149.88888888888889,0.3333333333333333,34.0,1991-04-18,1,0,0,0,3,6,1124.0,7.333333333333333,3925.4243570168833,10% off next trip,3.3333333333333335,4,Budget Travelers,15.735342216904458,General,-1
529406,134,9,110.66666666666667,0.75,41.0,1984-01-03,1,0,0,0,4,7,1318.0,6.75,1889.563283523522,10% off next trip,2.75,4,Budget Travelers,18.829378836757993,General,-1
529424,123,9,102.11111111111111,0.3333333333333333,51.0,1974-02-18,0,1,1,0,3,6,1470.0,7.333333333333333,1432.952765755186,10% off next trip,4.5,4,Budget Travelers,15.083444297892356,General,-1
529566,111,9,91.55555555555556,0.0,41.0,1983-12-01,1,0,1,0,1,2,1778.4,7.0,1905.236652692514,10% off next trip,4.0,4,Budget Travelers,7.779135358675744,General,-1
529678,253,9,208.88888888888889,0.6666666666666666,42.0,1983-02-25,1,0,0,0,3,6,1729.25,6.0,2452.1617619164513,10% off next trip,1.6666666666666667,4,Budget Travelers,18.013892513425123,General,-1
529689,113,9,92.66666666666667,0.3333333333333333,47.0,1977-10-03,1,1,1,0,4,6,5005.0,6.0,4271.028008526138,10% off next trip,12.333333333333334,4,Budget Travelers,23.65423382937762,Luxury Traveler,-1
529695,166,9,137.22222222222223,0.4,38.0,1987-06-05,1,0,0,0,5,10,1157.0,7.0,2410.1644217186335,free meal,2.75,4,Budget Travelers,22.983438392963457,General,-1
529845,118,10,86.8,0.0,38.0,1987-02-08,1,1,0,0,2,4,900.0,5.5,547.1444478111625,10% off next trip,3.5,4,Budget Travelers,10.317540602852528,General,-1
529940,138,9,114.0,1.0,67.0,1958-04-09,1,1,1,0,3,4,973.0,7.0,1014.5850004737674,meal voucher,2.5,4,Budget Travelers,14.667792945869351,General,-1
530090,117,9,97.11111111111111,0.6666666666666666,44.0,1981-02-14,1,0,1,0,3,5,1327.4,7.333333333333333,2104.134344359957,10% off next trip,1.6666666666666667,4,Budget Travelers,14.761646923084964,General,-1
530188,182,9,150.88888888888889,1.25,38.0,1986-09-17,1,0,0,0,4,8,2965.0,6.5,2309.9298237908033,10% off next trip,3.25,4,Budget Travelers,22.12607865369143,General,-1
530213,129,9,106.77777777777777,0.6666666666666666,50.0,1975-06-14,1,1,0,0,3,6,719.0,8.333333333333334,1681.5255814248085,10% off next trip,2.3333333333333335,4,Budget Travelers,14.130681267354387,General,-1
530315,121,9,99.77777777777777,0.5,57.0,1967-07-23,0,0,0,0,2,4,419.1,9.5,2348.4567973393437,10% off next trip,2.5,4,Budget Travelers,9.792279056249855,General,-1
530329,185,10,138.3,1.0,53.0,1972-06-08,1,1,1,0,1,2,0.0,7.0,4138.497086393114,10% off next trip,0.0,4,Budget Travelers,6.573708627613904,General,-1
530374,106,9,88.11111111111111,0.5,34.0,1991-03-24,1,1,0,0,2,4,928.2,9.0,1469.9653776228665,10% off next trip,3.5,4,Budget Travelers,10.227256277611493,General,-1
530379,162,10,121.1,0.0,44.0,1980-10-11,1,1,0,0,1,2,0.0,10.0,1217.534755587404,10% off next trip,0.0,4,Budget Travelers,6.136565968306725,Planner,-1
530421,148,9,121.88888888888889,0.25,47.0,1977-07-26,0,1,0,0,4,7,2485.0,7.75,2036.2034623001362,10% off next trip,3.0,4,Budget Travelers,20.762995715938324,General,-1
530514,274,9,407.2592868888889,1.0,54.0,1971-05-18,1,1,1,0,3,3,744.0,4.0,2748.0616040819423,10% off next trip,2.2,4,Budget Travelers,18.745847434097104,General,-1
530579,122,9,101.22222222222223,0.25,52.0,1972-09-21,1,1,0,0,4,8,1407.8,5.5,2412.157715952439,10% off next trip,1.5,4,Budget Travelers,18.724601712755568,General,-1
530719,133,9,110.33333333333333,0.75,50.0,1975-06-02,1,0,0,0,4,7,1120.6,6.75,1287.7961467191674,10% off next trip,2.0,4,Budget Travelers,18.53345219124082,General,-1
530724,235,10,175.8,0.42857142857142855,41.0,1983-10-16,1,0,0,1,7,14,1881.7,7.714285714285714,2179.966217323599,free meal,2.3333333333333335,4,Budget Travelers,32.70229359759204,General,-1
530739,151,9,125.77777777777777,1.0,26.0,1998-10-23,1,0,0,0,1,2,798.0,5.0,2087.4752085049204,10% off next trip,6.0,4,Budget Travelers,7.185411683564133,General,-1
530754,177,9,146.0,0.75,38.0,1986-11-26,1,0,1,0,5,8,2937.0,7.5,3095.4738111938623,10% off next trip,4.5,4,Budget Travelers,25.730291601907567,General,-1
530833,149,9,123.0,1.0,49.0,1975-09-05,1,1,1,0,2,2,1332.0,7.0,2466.564695362485,10% off next trip,5.5,4,Budget Travelers,11.644987888134455,General,-1
530978,164,9,135.11111111111111,0.8,55.0,1969-12-26,1,1,0,0,6,10,3004.0,5.6,2101.310810223427,free meal,1.8333333333333333,4,Budget Travelers,29.317453754955668,General,-1
531006,88,9,72.88888888888889,0.0,41.0,1984-02-14,0,0,1,0,2,4,1450.0,8.0,2910.0562725366444,10% off next trip,5.5,4,Budget Travelers,10.610824546922462,General,-1
531027,135,9,111.77777777777777,1.3333333333333333,46.0,1978-07-10,1,1,1,0,3,6,357.0,5.666666666666667,2885.0258197251255,10% off next trip,1.5,4,Budget Travelers,13.734544516814978,General,-1
531073,218,9,180.44444444444446,0.3333333333333333,33.0,1991-11-16,1,0,0,0,4,6,1627.0,6.0,2168.602782607988,10% off next trip,2.6666666666666665,4,Budget Travelers,20.931635080768245,General,-1
531373,134,9,112.33333333333333,0.5,51.0,1973-09-06,1,0,1,0,3,4,1683.0,7.5,2737.722395902542,10% off next trip,5.0,4,Budget Travelers,15.614519911645855,Luxury Traveler,-1
531471,179,9,147.44444444444446,1.25,46.0,1978-09-19,1,1,0,0,4,8,1092.0,6.0,1969.6376512767115,10% off next trip,2.0,4,Budget Travelers,19.392791055602956,General,-1
531511,159,9,129.11111111111111,0.6666666666666666,46.0,1979-06-12,1,0,0,0,3,6,1482.0,7.0,1411.409921758611,10% off next trip,2.6666666666666665,4,Budget Travelers,15.785484108986294,General,-1
531663,155,9,127.11111111111111,0.5,49.0,1976-01-02,1,0,1,0,2,4,269.0,10.0,1020.8690618470662,10% off next trip,1.0,4,Budget Travelers,10.243042289250972,Planner,-1
531807,163,9,134.22222222222223,0.3333333333333333,38.0,1986-09-23,1,0,0,0,3,6,934.0,8.666666666666666,3019.509812464285,10% off next trip,2.3333333333333335,4,Budget Travelers,15.101956122511485,General,-1
531824,194,9,161.33333333333334,0.75,33.0,1991-10-09,1,0,0,0,4,8,802.0,8.25,1855.458395067701,10% off next trip,1.0,4,Budget Travelers,19.290647116800297,General,-1
531857,142,9,115.55555555555556,0.5,22.0,2003-02-05,1,0,0,0,2,3,918.0,10.5,2358.2864450148145,10% off next trip,4.5,4,Budget Travelers,10.90193089631632,Planner,-1
531987,107,9,88.88888888888889,0.5,36.0,1988-09-23,1,0,0,0,2,3,636.0,6.5,2460.8836019741925,10% off next trip,3.0,4,Budget Travelers,9.830810972540801,General,-1
532063,214,9,178.11111111111111,0.3333333333333333,54.0,1970-08-14,1,1,0,0,6,12,1692.05,7.0,1234.5236391766018,free meal,0.5,4,Budget Travelers,28.454410190823076,General,-1
532073,148,9,121.33333333333333,0.6,41.0,1983-10-23,1,0,0,0,5,10,1889.0,4.6,1209.3703693501307,free meal,3.0,4,Budget Travelers,23.65974400054863,General,-1
532215,142,9,118.11111111111111,0.6,50.0,1974-12-06,1,1,0,0,6,9,2772.2,7.2,3288.989141697862,10% off next trip,3.6666666666666665,4,Budget Travelers,28.564314980464527,General,-1
532233,92,9,75.33333333333333,0.6666666666666666,44.0,1980-09-07,0,1,0,0,4,6,1911.0,6.666666666666667,1781.4748232223064,10% off next trip,3.0,4,Budget Travelers,18.83755728866008,General,-1
532607,181,9,150.22222222222223,1.0,32.0,1993-02-06,1,0,0,0,4,8,729.0,7.5,1639.9911780506598,10% off next trip,2.0,4,Budget Travelers,18.926510006471204,General,-1
532711,131,9,108.77777777777777,1.0,24.0,2000-12-12,1,1,0,0,2,2,4238.0,5.0,592.3629256761633,10% off next trip,9.5,4,Budget Travelers,15.430241214983962,Luxury Traveler,-1
532823,128,9,105.44444444444444,0.6666666666666666,37.0,1988-07-09,1,0,0,0,4,6,948.0,6.666666666666667,2044.2149463475328,10% off next trip,2.6666666666666665,4,Budget Travelers,18.18193134134925,General,-1
532989,171,9,141.11111111111111,0.5,52.0,1972-09-27,1,1,1,0,5,8,2588.0,7.75,3020.076242317264,10% off next trip,2.6,4,Budget Travelers,25.115887829764088,General,-1
533093,120,9,98.66666666666667,1.0,22.0,2002-10-27,1,0,0,0,2,2,742.0,2.0,3589.574016700471,10% off next trip,3.0,4,Budget Travelers,10.229238296161569,Spontaneous Booker,-1
533199,215,10,160.6,0.3333333333333333,28.0,1997-01-15,1,0,0,0,3,6,972.0,8.0,1708.3475524780988,10% off next trip,0.6666666666666666,4,Budget Travelers,16.02555567769754,General,-1
533283,163,10,121.7,0.5,53.0,1971-08-24,1,0,0,0,4,8,620.0,7.75,2055.7588688920227,10% off next trip,1.0,4,Budget Travelers,18.286291183529514,General,-1
533402,82,9,68.44444444444444,1.0,30.0,1994-08-15,1,0,0,0,3,4,3111.0,10.5,1296.6560798733753,10% off next trip,8.0,4,Budget Travelers,16.61042642965458,Luxury Traveler,-1
533542,146,9,121.22222222222223,0.8,48.0,1976-09-01,1,1,0,0,5,10,3229.0,7.8,2597.004549638,free meal,2.5,4,Budget Travelers,25.541402793403645,General,-1
533613,143,9,119.22222222222223,0.3333333333333333,48.0,1977-01-07,1,1,1,0,3,6,1633.2,5.666666666666667,1569.9635977513983,10% off next trip,2.0,4,Budget Travelers,15.716226054275515,General,-1
533617,153,9,125.88888888888889,0.6666666666666666,47.0,1978-01-21,1,1,1,0,3,6,1310.0,7.0,2429.5408160736374,10% off next trip,3.3333333333333335,4,Budget Travelers,15.438739018616923,General,-1
533809,126,10,94.3,0.5,39.0,1985-11-06,1,1,1,0,2,4,505.0,4.5,1927.519967608194,10% off next trip,1.5,4,Budget Travelers,9.922001960781392,General,-1
534295,112,9,93.55555555555556,0.6666666666666666,49.0,1975-08-24,1,0,0,0,3,6,3382.0,9.0,3037.131881269788,10% off next trip,5.0,4,Budget Travelers,17.5916002477512,Luxury Traveler,-1
534333,139,9,114.44444444444444,0.0,51.0,1974-06-18,1,0,1,0,2,4,1400.0,5.5,1763.7948923156137,10% off next trip,2.0,4,Budget Travelers,11.541444701484458,General,-1
534607,150,9,122.66666666666667,2.0,36.0,1988-12-27,1,0,0,0,4,8,1291.0,8.0,1518.3043379569585,10% off next trip,2.0,4,Budget Travelers,19.095393353038453,General,-1
534608,150,9,124.11111111111111,0.75,38.0,1987-03-20,1,1,0,0,4,8,754.0,9.5,2265.9578699103454,10% off next trip,1.25,4,Budget Travelers,18.345077805226367,General,-1
534697,185,9,153.0,0.0,50.0,1974-10-07,1,1,0,0,2,2,1147.0,5.0,2021.6611076002553,10% off next trip,4.0,4,Budget Travelers,12.095228635520462,General,-1
534747,165,9,136.88888888888889,0.3333333333333333,38.0,1987-03-08,1,0,0,0,4,6,717.0,6.333333333333333,2344.939816312804,10% off next trip,2.0,4,Budget Travelers,18.592345638034597,General,-1
534840,160,9,132.66666666666666,0.0,47.0,1978-05-27,1,0,0,0,4,8,1851.4,10.0,972.1193127353549,10% off next trip,1.6666666666666667,4,Budget Travelers,20.10672727344427,Planner,-1
534903,131,9,108.22222222222223,0.6666666666666666,52.0,1972-11-04,1,0,1,0,3,5,3298.0,7.0,1690.91719614467,10% off next trip,2.0,4,Budget Travelers,17.83755363134357,General,-1
535063,177,9,145.66666666666666,0.6666666666666666,39.0,1986-06-11,1,0,0,0,4,6,1557.2,5.666666666666667,3382.0115040755754,10% off next trip,2.75,4,Budget Travelers,20.01397619905207,General,-1
535311,118,9,98.55555555555556,0.0,43.0,1981-10-09,1,1,1,0,2,4,2223.0,5.5,2182.3488295173415,10% off next trip,9.0,4,Budget Travelers,12.311508883851898,Luxury Traveler,-1
535341,174,9,142.11111111111111,0.0,48.0,1976-11-20,1,1,0,0,3,6,2559.0,8.0,1278.092377198129,10% off next trip,5.333333333333333,4,Budget Travelers,17.619837646090826,Luxury Traveler,-1
535502,116,9,95.11111111111111,0.6666666666666666,40.0,1984-09-14,1,0,1,0,3,5,1642.0,5.0,927.933496927781,10% off next trip,1.0,4,Budget Travelers,15.178356110981836,General,-1
535644,196,10,144.4,0.25,49.0,1976-03-18,1,1,0,0,4,7,1735.2,7.5,1586.1880246523008,10% off next trip,2.25,4,Budget Travelers,20.48139287228523,General,-1
535878,113,10,84.3,1.0,53.0,1971-10-06,1,0,0,0,4,6,7311.0,7.333333333333333,3436.202100636697,10% off next trip,7.25,4,Budget Travelers,26.855710672922655,Luxury Traveler,-1
536066,149,9,123.0,0.3333333333333333,43.0,1981-12-18,1,0,0,0,3,6,1140.0,6.666666666666667,1633.1728004802026,10% off next trip,1.6666666666666667,4,Budget Travelers,15.121814380273602,General,-1
536278,116,9,96.77777777777777,0.5,40.0,1985-03-03,1,1,0,0,3,4,3960.0,7.0,2533.1335311844523,10% off next trip,8.0,4,Budget Travelers,18.492183961141805,Luxury Traveler,-1
536387,130,9,106.88888888888889,0.6666666666666666,53.0,1972-06-24,1,0,0,0,4,6,1436.0,79.0,7116.143321609874,10% off next trip,3.0,4,Budget Travelers,18.913773471291346,Planner,-1
536656,151,9,125.0,0.3333333333333333,42.0,1983-03-20,1,0,1,0,3,5,1574.0,9.0,1756.5317667823717,10% off next trip,1.3333333333333333,4,Budget Travelers,15.782102079201463,General,-1
536810,137,9,113.66666666666667,0.75,42.0,1982-10-04,1,0,0,0,4,8,2954.0,8.0,1252.2097146756796,10% off next trip,4.0,4,Budget Travelers,21.221247391623425,General,-1
537373,128,9,106.77777777777777,0.4,38.0,1986-07-11,1,0,1,0,5,10,2595.1,6.8,2466.060806160679,free meal,2.6,4,Budget Travelers,24.288051599708716,General,-1
538112,88,9,73.44444444444444,0.5,52.0,1972-10-26,1,1,0,0,2,4,1014.0,9.5,1616.6361850849844,10% off next trip,3.5,4,Budget Travelers,9.995768657560074,General,-1
538214,151,9,126.55555555555556,0.0,51.0,1973-10-27,1,0,1,0,3,4,1136.0,7.0,130.80311628212684,10% off next trip,3.3333333333333335,4,Budget Travelers,15.173696744994459,General,-1
538270,108,9,89.44444444444444,0.5,35.0,1990-01-23,1,0,0,0,2,4,289.0,12.5,1191.4486158399861,10% off next trip,1.0,4,Budget Travelers,9.354287148206176,Planner,-1
538279,133,9,110.0,0.6666666666666666,50.0,1975-01-17,0,0,0,0,3,6,2390.65,8.333333333333334,2212.513070258106,10% off next trip,3.0,4,Budget Travelers,16.587286891536774,General,-1
538454,112,9,94.0,0.0,57.0,1967-11-22,1,1,0,0,3,4,840.0,7.5,553.0341555608136,10% off next trip,4.0,4,Budget Travelers,13.979117320425761,General,-1
538681,175,9,144.77777777777777,2.0,19.0,2006-01-04,1,0,0,0,1,2,0.0,11.0,341.81491512337976,discount at special events,-1.0,4,Budget Travelers,6.516174715281488,Planner,-1
538780,163,9,134.33333333333334,0.3333333333333333,48.0,1976-11-14,1,1,1,0,3,6,2236.0,9.333333333333334,3280.2379369217347,10% off next trip,5.0,4,Budget Travelers,16.955469096307212,Luxury Traveler,-1
538883,78,9,64.33333333333333,0.5,39.0,1986-05-27,1,1,0,0,2,4,816.0,5.0,1458.6915283055828,10% off next trip,4.0,4,Budget Travelers,9.508490722156223,General,-1
539140,164,9,136.22222222222223,0.3333333333333333,37.0,1987-12-21,1,1,0,0,3,6,818.0,6.0,3840.891372857501,10% off next trip,1.3333333333333333,4,Budget Travelers,14.967810781808183,General,-1
539300,107,9,90.22222222222223,1.0,41.0,1983-08-13,1,0,0,0,3,6,161.0,5.333333333333333,2666.3086130315487,10% off next trip,1.0,4,Budget Travelers,12.917652579694462,General,-1
539317,226,9,187.55555555555554,0.25,40.0,1985-02-13,1,0,1,0,5,8,3707.7,6.75,1589.6013839662637,10% off next trip,3.4,4,Budget Travelers,27.80477670089651,General,-1
539320,116,9,97.44444444444444,0.3333333333333333,42.0,1983-03-12,1,0,0,0,5,6,4100.0,10.333333333333334,1899.196497131732,10% off next trip,2.8,4,Budget Travelers,26.1977037189763,Planner,-1
539510,108,10,80.0,0.6666666666666666,45.0,1979-08-08,1,0,1,0,4,6,2389.4,6.333333333333333,1600.240897358439,10% off next trip,4.75,4,Budget Travelers,19.75300599469125,General,-1
539782,113,9,94.77777777777777,1.0,39.0,1986-07-07,1,1,0,0,1,2,0.0,6.0,560.2572442158458,10% off next trip,0.0,4,Budget Travelers,5.303273850739576,General,-1
539883,135,9,112.11111111111111,1.25,48.0,1977-04-16,1,0,0,0,5,8,1873.0,9.5,791.2028266881334,10% off next trip,2.5,4,Budget Travelers,23.39464237680927,General,-1
539912,137,9,113.55555555555556,0.4,57.0,1968-02-17,1,1,0,0,5,10,2160.0,6.4,2715.5112355154333,free meal,4.25,4,Budget Travelers,23.840505990709534,General,-1
539936,142,9,117.33333333333333,0.5,54.0,1970-08-01,1,0,0,0,2,3,901.0,5.0,3627.846650554565,10% off next trip,2.5,4,Budget Travelers,10.894625636470357,General,-1
540199,131,10,98.6,0.3333333333333333,53.0,1971-08-16,1,0,0,0,3,6,798.8,7.0,2428.3619849193205,10% off next trip,2.0,4,Budget Travelers,14.190371432354187,General,-1
540260,190,9,156.0,1.0,44.0,1980-12-22,1,1,0,0,3,6,778.0,5.0,1512.943535072869,10% off next trip,1.0,4,Budget Travelers,15.408235447210997,General,-1
540302,181,10,134.5,0.75,57.0,1968-03-28,1,1,0,0,5,8,2155.85,5.25,1731.8666919749878,10% off next trip,2.5,4,Budget Travelers,24.557301784269377,General,-1
540597,146,9,120.22222222222223,0.0,53.0,1971-12-04,1,1,0,0,2,4,416.0,6.5,525.9856980037882,10% off next trip,2.0,4,Budget Travelers,10.27963023497587,General,-1
541084,131,9,109.0,0.5,53.0,1972-05-16,1,0,0,0,5,4,5399.4,8.0,1211.6341637923163,10% off next trip,5.8,4,Budget Travelers,28.33476662903341,Luxury Traveler,-1
541150,107,9,88.88888888888889,1.0,35.0,1990-01-27,1,0,0,0,3,4,2731.0,8.5,1764.860285255044,10% off next trip,5.666666666666667,4,Budget Travelers,16.561532321334997,Luxury Traveler,-1
541282,329,10,451.5886537,1.0,47.0,1977-08-27,1,1,0,0,1,0,1232.0,0.0,0.0,10% off next trip,8.0,4,Budget Travelers,13.015881993580022,Spontaneous Booker,-1
541382,259,10,192.3,0.4,41.0,1984-05-20,1,1,1,0,5,10,1330.6,8.2,1800.5969115456621,free meal,2.4,4,Budget Travelers,24.86060040575187,General,-1
541389,142,9,117.77777777777777,0.8,30.0,1994-11-17,1,0,0,0,5,10,1068.0,7.4,2256.3690841663774,free meal,3.6666666666666665,4,Budget Travelers,22.386450171619128,General,-1
541438,202,9,166.22222222222223,0.5,37.0,1987-11-02,1,1,0,0,2,2,520.0,7.0,875.1477220402687,10% off next trip,2.0,4,Budget Travelers,11.531087061398107,General,-1
541672,140,9,116.22222222222223,0.5,45.0,1979-12-14,1,1,0,0,4,8,2035.0,6.25,2589.46701260116,10% off next trip,2.5,4,Budget Travelers,19.97369590732073,General,-1
541699,114,10,85.3,0.0,48.0,1977-06-20,1,1,0,0,6,10,10211.3,7.6,2493.917400475907,free meal,7.333333333333333,4,Budget Travelers,38.50359657261067,Luxury Traveler,-1
542230,124,10,92.2,0.0,49.0,1975-09-02,1,1,0,0,1,2,3000.0,8.0,2301.2206968548253,10% off next trip,4.0,4,Budget Travelers,9.678083424165413,General,-1
542270,228,9,188.0,0.5,44.0,1981-06-25,1,0,0,0,3,4,2058.0,7.0,1634.0449397405941,10% off next trip,2.3333333333333335,4,Budget Travelers,17.98564871959017,General,-1
542451,114,9,95.55555555555556,1.0,36.0,1988-07-22,1,1,0,0,2,4,380.0,8.5,3111.6785139957638,10% off next trip,1.0,4,Budget Travelers,9.613220378919223,General,-1
542752,99,9,81.55555555555556,0.6666666666666666,44.0,1981-01-07,1,1,0,0,3,6,959.0,7.333333333333333,2016.6901567026678,10% off next trip,1.6666666666666667,4,Budget Travelers,13.875492234585609,General,-1
543165,142,9,117.11111111111111,0.3333333333333333,48.0,1977-02-27,1,1,0,0,3,6,324.9,7.666666666666667,2203.0200763055664,10% off next trip,1.5,4,Budget Travelers,13.822852587790468,General,-1
543271,87,9,72.66666666666667,1.0,42.0,1983-06-21,1,0,0,0,2,4,858.0,8.0,8122.645601756958,10% off next trip,1.5,4,Budget Travelers,9.754524555218087,General,-1
543375,180,9,149.66666666666666,0.5,44.0,1980-10-06,1,0,0,0,4,8,1600.0,8.75,3398.0297774010346,10% off next trip,0.75,4,Budget Travelers,20.148569862676073,General,-1
543437,143,9,117.88888888888889,0.0,36.0,1988-09-24,1,0,0,0,2,2,622.1,6.0,1854.553602696266,10% off next trip,1.0,4,Budget Travelers,10.514993040705125,General,-1
543716,140,10,105.1,1.0,41.0,1983-07-12,1,1,1,0,4,8,1744.0,8.5,3021.3569081403625,10% off next trip,2.0,4,Budget Travelers,19.454049435675103,General,-1
543885,155,10,115.8,0.0,41.0,1984-03-19,1,1,0,0,1,0,936.0,0.0,0.0,10% off next trip,6.0,4,Budget Travelers,7.334624089391699,Spontaneous Booker,-1
544043,153,10,113.0,0.6666666666666666,42.0,1982-11-24,1,0,1,0,4,6,1079.55,6.0,1122.7965820008242,10% off next trip,2.5,4,Budget Travelers,18.73846533098775,General,-1
544256,97,9,80.44444444444444,1.0,45.0,1979-10-08,1,1,0,0,1,2,288.0,13.0,1814.8002848041717,10% off next trip,3.0,4,Budget Travelers,5.386446975806617,Planner,-1
544271,111,9,92.77777777777777,1.0,58.0,1967-04-16,1,1,1,0,1,2,0.0,10.0,3110.212073005556,10% off next trip,0.0,4,Budget Travelers,5.260472101872185,Planner,-1
544469,156,9,128.11111111111111,0.6666666666666666,41.0,1983-08-25,1,0,1,0,3,6,2116.0,7.666666666666667,2070.290212639833,10% off next trip,2.0,4,Budget Travelers,16.642315398158598,General,-1
544480,127,9,104.66666666666667,0.6666666666666666,29.0,1996-05-06,1,1,0,0,3,6,411.75,8.0,2043.475718677866,10% off next trip,1.3333333333333333,4,Budget Travelers,13.64967564336097,General,-1
544926,226,9,187.0,0.0,39.0,1985-07-21,1,0,1,0,3,6,1015.5,6.666666666666667,1668.9599694021206,10% off next trip,0.6666666666666666,4,Budget Travelers,16.46909630228849,General,-1
545010,125,9,103.33333333333333,0.3333333333333333,58.0,1967-03-19,1,0,0,0,3,6,688.0,6.666666666666667,1324.3282514099217,10% off next trip,1.5,4,Budget Travelers,14.006247248401202,General,-1
545317,197,9,162.22222222222223,0.5,41.0,1983-08-09,1,0,1,0,6,11,2644.6,8.166666666666666,2112.162351368152,free meal,2.8,4,Budget Travelers,29.456414399681307,General,-1
545399,169,9,141.0,1.0,54.0,1971-04-15,1,0,0,0,1,2,1386.0,8.0,1199.2546752991366,10% off next trip,7.0,4,Budget Travelers,8.38084320083636,General,-1
545404,382,10,744.4404608,0.5714285714285714,52.0,1973-04-02,1,0,0,0,5,10,1499.0,6.6,2011.839346208056,free meal,2.3333333333333335,4,Budget Travelers,31.80766999842452,General,-1
545629,207,9,170.44444444444446,0.6,49.0,1975-09-16,1,0,0,0,5,9,1264.0,7.2,3015.4679462284766,10% off next trip,1.2,4,Budget Travelers,23.939252911227104,General,-1
545770,122,9,100.55555555555556,0.25,44.0,1980-09-20,1,1,0,0,4,8,2988.0,7.5,1452.5874369147716,10% off next trip,4.0,4,Budget Travelers,20.966545851911896,General,-1
545803,186,9,154.0,0.6666666666666666,54.0,1970-07-15,1,0,1,0,3,6,1246.0,7.666666666666667,1798.430078835174,10% off next trip,3.3333333333333335,4,Budget Travelers,16.00748459994491,General,-1
545939,123,9,102.77777777777777,0.5,45.0,1979-10-13,1,0,0,0,4,8,1262.0,8.75,1948.826223735016,10% off next trip,1.6666666666666667,4,Budget Travelers,18.543837072729055,General,-1
545958,153,9,125.66666666666667,0.0,58.0,1966-11-21,1,0,0,0,1,1,0.0,5.0,2728.175549799514,10% off next trip,0.0,4,Budget Travelers,6.072788691712664,General,-1
546127,117,9,96.44444444444444,0.25,56.0,1969-01-07,1,1,0,0,4,8,1570.0,7.25,2198.9913096812993,10% off next trip,4.0,4,Budget Travelers,18.850482290810692,General,-1
546130,72,9,60.22222222222222,1.0,50.0,1974-09-07,1,1,1,0,2,4,822.0,5.5,3789.343712433033,10% off next trip,6.0,4,Budget Travelers,9.406559249118244,General,-1
546190,162,9,135.0,0.6666666666666666,51.0,1974-04-03,1,1,1,0,3,5,3203.0,8.333333333333334,2193.3059875474974,10% off next trip,3.0,4,Budget Travelers,18.325722066200097,General,-1
546282,146,10,107.8,0.0,46.0,1978-12-18,1,0,0,1,2,4,828.0,7.0,2993.8169587600632,10% off next trip,3.0,4,Budget Travelers,10.747852233845645,General,-1
546847,344,9,540.5878392222222,0.6,55.0,1969-08-06,1,1,0,0,4,6,5695.0,7.333333333333333,3679.033962931509,10% off next trip,3.3333333333333335,4,Budget Travelers,31.63946098193194,General,-1
546972,99,9,82.0,0.5,50.0,1974-08-03,1,1,1,0,3,4,1294.0,10.0,3335.0154916092133,10% off next trip,1.0,4,Budget Travelers,14.356343589112628,Planner,-1
547617,161,9,132.55555555555554,0.0,54.0,1970-08-05,1,1,0,0,3,4,1000.0,10.5,1917.2055728544328,10% off next trip,8.0,4,Budget Travelers,15.15622313781424,Planner,-1
547857,95,9,80.22222222222223,1.0,66.0,1959-05-08,1,1,1,0,1,2,436.0,9.0,3838.5844409127685,meal voucher,2.0,4,Budget Travelers,5.571098450411182,General,-1
548120,135,9,110.33333333333333,1.0,48.0,1976-11-12,1,0,0,0,3,6,317.1,5.0,1954.9315828709696,10% off next trip,0.5,4,Budget Travelers,13.664059040226409,General,-1
548434,106,9,88.0,0.0,44.0,1981-02-07,1,1,0,0,3,4,4719.6,7.0,1086.958642007803,10% off next trip,3.5,4,Budget Travelers,19.370524267036934,General,-1
548568,112,9,92.44444444444444,0.75,57.0,1968-03-22,1,1,1,0,4,8,5275.0,8.75,1796.3630877017747,10% off next trip,1.5,4,Budget Travelers,24.02436906567353,General,-1
549357,77,9,64.0,1.0,47.0,1978-01-03,1,0,0,0,2,4,655.5,10.0,1931.635662413144,10% off next trip,5.0,4,Budget Travelers,9.265064610181053,Planner,-1
549631,242,9,200.55555555555554,0.75,51.0,1974-05-20,1,1,1,0,4,7,2461.05,5.5,2555.1947567920756,10% off next trip,4.0,4,Budget Travelers,22.59499530438044,General,-1
549988,108,9,88.77777777777777,1.0,51.0,1973-12-16,1,1,0,0,1,2,0.0,7.0,4036.216083859226,10% off next trip,0.0,4,Budget Travelers,5.186773366042165,General,-1
550019,261,9,213.88888888888889,0.75,33.0,1991-08-22,1,0,0,0,4,8,2765.4,7.5,1526.8971674703257,10% off next trip,1.75,4,Budget Travelers,23.380823307610083,General,-1
550221,120,9,99.22222222222223,0.6666666666666666,39.0,1985-08-07,1,1,0,0,3,6,1008.0,8.333333333333334,2591.9616476518963,10% off next trip,1.3333333333333333,4,Budget Travelers,14.362973044915423,General,-1
550300,130,9,107.44444444444444,0.0,53.0,1971-10-07,1,1,0,0,4,8,726.0,6.75,971.393401452857,10% off next trip,1.25,4,Budget Travelers,17.908876221752536,General,-1
550459,147,9,121.77777777777777,0.5,45.0,1980-06-27,1,0,0,0,4,8,1550.0,7.0,1284.1277555547538,10% off next trip,4.0,4,Budget Travelers,19.419737758284356,General,-1
