user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
545518,234,8,947.31888,0.0,46.0,1978-09-27,1,0,1,1,3,6,1847.0,9.666666666666666,2423.567403195404,10% off next trip,4.6,7,Solo Jetsetters,24.967448517932887,General,-1
545551,106,8,99.375,0.5,48.0,1976-08-15,1,0,1,0,4,8,3539.0,6.25,2084.4087932497005,10% off next trip,5.25,3,Weekend Explorers,21.54881002944667,Luxury Traveler,-1
545629,207,9,170.44444444444446,0.6,49.0,1975-09-16,1,0,0,0,5,9,1264.0,7.2,3015.4679462284766,10% off next trip,1.2,4,Budget Travelers,23.939252911227104,General,-1
545633,185,8,172.0,0.3333333333333333,37.0,1987-12-20,0,0,0,0,3,6,691.8,7.333333333333333,2141.811891565086,10% off next trip,3.0,6,Frequent Flyers,15.378005915350096,General,-1
545634,121,8,113.375,0.0,46.0,1979-04-19,1,0,0,0,3,6,2106.0,9.333333333333334,1839.311129948557,10% off next trip,4.333333333333333,6,Frequent Flyers,16.071485175274198,General,-1
545652,156,8,144.875,0.0,44.0,1980-10-06,1,0,0,0,3,6,829.0,7.0,1733.944675533202,10% off next trip,2.0,6,Frequent Flyers,14.970391003590247,General,-1
545684,376,8,1063.625,1.0,48.0,1977-03-28,1,1,1,0,1,2,178.0,4.0,1177.0484033402097,10% off next trip,6.333333333333333,7,Solo Jetsetters,17.887763083504787,General,-1
545736,327,8,1019.25,0.6666666666666666,24.0,2000-12-19,1,0,0,0,2,2,1952.0,9.0,538.8415493788003,10% off next trip,8.0,7,Solo Jetsetters,23.157049147039366,Luxury Traveler,-1
545745,86,8,79.375,0.5,41.0,1984-04-07,1,1,0,0,2,4,0.0,6.5,3502.9263866649435,10% off next trip,0.0,6,Frequent Flyers,8.58557876827507,General,-1
545748,153,8,142.625,1.0,51.0,1973-07-19,1,1,1,1,2,4,1205.0,13.0,2683.302844411075,10% off next trip,5.0,1,Young Adventurers,11.698275250913364,Planner,-1
545755,141,8,130.75,0.25,39.0,1985-08-26,1,0,0,1,5,8,7268.2,6.5,2020.4209195129847,10% off next trip,12.25,3,Weekend Explorers,31.31924350543096,Luxury Traveler,-1
545758,109,8,102.875,0.5,32.0,1993-04-23,0,1,0,1,2,4,952.0,5.5,2712.555946110559,10% off next trip,3.0,1,Young Adventurers,10.43703224632459,General,-1
545770,122,9,100.55555555555556,0.25,44.0,1980-09-20,1,1,0,0,4,8,2988.0,7.5,1452.5874369147716,10% off next trip,4.0,4,Budget Travelers,20.966545851911896,General,-1
545771,129,8,119.875,0.0,55.0,1969-12-04,1,0,0,0,2,4,450.0,11.5,1477.4753899318644,10% off next trip,2.0,6,Frequent Flyers,10.12232649665051,Planner,-1
545803,186,9,154.0,0.6666666666666666,54.0,1970-07-15,1,0,1,0,3,6,1246.0,7.666666666666667,1798.430078835174,10% off next trip,3.3333333333333335,4,Budget Travelers,16.00748459994491,General,-1
545805,109,8,100.125,0.6666666666666666,50.0,1975-02-21,1,1,1,0,4,6,7180.2,12.666666666666666,2452.264378907353,10% off next trip,5.75,3,Weekend Explorers,26.77226815384377,Luxury Traveler,-1
545810,98,8,91.375,0.0,23.0,2002-01-14,1,0,1,0,1,0,1236.9,0.0,0.0,10% off next trip,7.0,5,Spontaneous Bookers,6.85222421915175,Spontaneous Booker,-1
545848,80,8,74.75,0.0,51.0,1974-06-20,1,1,1,0,1,0,738.0,0.0,0.0,10% off next trip,6.0,2,Family Vacationers,5.770241347240333,Spontaneous Booker,-1
545865,129,8,120.125,0.75,42.0,1982-09-03,1,1,0,0,4,8,1753.6,6.0,2006.3295936571344,10% off next trip,3.0,6,Frequent Flyers,19.479434820862988,General,-1
545879,176,8,555.4107375,0.5,27.0,1997-10-25,1,0,0,0,2,4,645.0,5.0,2266.100615550552,10% off next trip,9.25,6,Frequent Flyers,15.095188523767527,General,-1
545936,130,8,121.25,0.0,44.0,1981-01-04,1,0,0,0,3,4,1583.9,6.0,3945.320559962128,10% off next trip,3.6666666666666665,6,Frequent Flyers,15.510577166217038,General,-1
545939,123,9,102.77777777777777,0.5,45.0,1979-10-13,1,0,0,0,4,8,1262.0,8.75,1948.826223735016,10% off next trip,1.6666666666666667,4,Budget Travelers,18.543837072729055,General,-1
545958,153,9,125.66666666666667,0.0,58.0,1966-11-21,1,0,0,0,1,1,0.0,5.0,2728.175549799514,10% off next trip,0.0,4,Budget Travelers,6.072788691712664,General,-1
545981,235,8,216.75,0.3333333333333333,37.0,1987-08-14,1,0,0,1,5,6,4474.0,11.0,747.3083437006671,10% off next trip,5.2,1,Young Adventurers,29.279428595379393,Luxury Traveler,-1
546008,184,8,170.375,0.25,32.0,1992-11-03,1,0,0,0,4,8,3934.6,6.0,1451.5322005874764,10% off next trip,3.25,3,Weekend Explorers,23.714456696060672,General,-1
546050,103,9,83.88888888888889,0.5,53.0,1971-10-12,1,1,0,1,2,3,244.0,5.5,3302.1712853225645,10% off next trip,1.0,1,Young Adventurers,9.177982117061182,General,-1
546061,129,8,120.375,0.0,48.0,1977-02-15,1,0,1,0,4,8,578.4,6.25,3003.468401593591,10% off next trip,1.3333333333333333,8,Last-Minute Planners,17.809759336296924,General,-1
546065,146,8,135.125,0.3333333333333333,48.0,1976-09-03,0,1,1,0,3,6,901.0,5.0,1650.7273379177423,10% off next trip,4.333333333333333,8,Last-Minute Planners,14.861196352833348,General,-1
546072,109,8,100.875,0.6666666666666666,50.0,1974-08-01,1,0,0,0,4,6,2905.0,11.666666666666666,2002.5599640057815,10% off next trip,3.25,6,Frequent Flyers,20.69672679653883,Planner,-1
546127,117,9,96.44444444444444,0.25,56.0,1969-01-07,1,1,0,0,4,8,1570.0,7.25,2198.9913096812993,10% off next trip,4.0,4,Budget Travelers,18.850482290810692,General,-1
546130,72,9,60.22222222222222,1.0,50.0,1974-09-07,1,1,1,0,2,4,822.0,5.5,3789.343712433033,10% off next trip,6.0,4,Budget Travelers,9.406559249118244,General,-1
546131,440,8,1138.125,0.5,58.0,1967-07-02,1,0,0,0,3,4,4675.0,7.5,3082.5504996948284,10% off next trip,6.0,7,Solo Jetsetters,33.2553639832435,Luxury Traveler,-1
546161,150,8,139.875,0.0,57.0,1967-11-25,1,0,0,1,3,6,3514.0,8.666666666666666,2235.0320987937916,10% off next trip,6.0,1,Young Adventurers,18.671642643508616,Luxury Traveler,-1
546164,293,8,988.0,0.0,23.0,2002-03-19,1,0,0,1,1,0,1960.0,0.0,0.0,10% off next trip,15.666666666666666,7,Solo Jetsetters,18.71691595524249,Luxury Traveler,-1
546190,162,9,135.0,0.6666666666666666,51.0,1974-04-03,1,1,1,0,3,5,3203.0,8.333333333333334,2193.3059875474974,10% off next trip,3.0,4,Budget Travelers,18.325722066200097,General,-1
546224,121,8,113.25,1.0,46.0,1978-12-07,1,1,1,0,2,4,190.0,9.0,1462.4387398211525,10% off next trip,0.5,8,Last-Minute Planners,9.594254197346661,General,-1
546256,138,8,127.0,0.0,53.0,1971-07-26,1,1,1,0,5,5,8309.0,7.0,2069.866557616915,10% off next trip,5.4,3,Weekend Explorers,32.72874685492888,Luxury Traveler,-1
546280,414,9,977.0,0.25,43.0,1982-03-08,1,0,0,0,2,4,634.05,9.0,3208.6589813045794,10% off next trip,2.25,7,Solo Jetsetters,21.91640150817074,General,-1
546282,146,10,107.8,0.0,46.0,1978-12-18,1,0,0,1,2,4,828.0,7.0,2993.8169587600632,10% off next trip,3.0,4,Budget Travelers,10.747852233845645,General,-1
546307,347,9,922.0,0.8,56.0,1969-02-16,1,0,0,0,4,6,2401.0,5.333333333333333,1880.2489186208466,10% off next trip,3.0,7,Solo Jetsetters,30.610475072057923,General,-1
546334,173,8,161.375,0.0,36.0,1988-12-25,1,1,0,0,1,2,138.0,6.0,419.1621533045588,10% off next trip,1.0,5,Spontaneous Bookers,6.8463177401368895,General,-1
546395,303,8,749.070812375,0.4,45.0,1980-05-22,1,1,1,0,3,5,617.0,6.333333333333333,2430.452950799266,10% off next trip,1.8,7,Solo Jetsetters,22.156273345817258,General,-1
546399,92,8,85.25,0.0,37.0,1988-05-08,1,0,0,0,1,2,0.0,3.0,1641.3390780970094,10% off next trip,0.0,5,Spontaneous Bookers,4.962797000811126,General,-1
546419,427,8,1108.625,0.6,55.0,1969-09-07,1,0,1,0,3,6,921.55,8.666666666666666,3350.6953378734365,10% off next trip,0.5,7,Solo Jetsetters,27.480138097001404,General,-1
546470,133,8,122.875,0.0,43.0,1981-09-22,1,1,0,0,1,2,0.0,6.0,3341.2338142448084,10% off next trip,0.0,6,Frequent Flyers,5.808183472807486,General,-1
546485,120,8,112.625,1.0,44.0,1980-08-21,0,1,1,1,4,8,1624.0,9.75,1864.4129025218144,10% off next trip,2.0,1,Young Adventurers,19.116679001947055,General,-1
546509,118,8,110.375,0.3333333333333333,49.0,1975-08-24,1,0,0,0,3,6,853.6,7.0,2013.341085929879,10% off next trip,2.0,6,Frequent Flyers,14.22539452465576,General,-1
546529,388,10,896.0,1.0,48.0,1976-08-06,1,1,0,0,3,6,126.0,106.33333333333333,3329.501338112646,10% off next trip,1.25,7,Solo Jetsetters,23.864849871987147,Planner,-1
546587,136,8,126.125,0.5,42.0,1983-03-01,1,1,0,0,4,8,288.0,7.5,2536.4298662124547,10% off next trip,3.0,6,Frequent Flyers,17.53452038603208,General,-1
546612,128,8,119.125,0.0,27.0,1998-06-02,1,0,1,0,1,2,560.0,6.0,2524.19485934531,10% off next trip,1.0,5,Spontaneous Bookers,6.509805305894329,General,-1
546648,130,8,120.875,0.6666666666666666,40.0,1985-02-18,1,1,1,0,4,6,3982.0,9.0,3005.9397026545666,10% off next trip,4.333333333333333,8,Last-Minute Planners,22.668981692774466,General,-1
546664,85,8,78.75,1.0,34.0,1991-04-28,1,1,0,0,1,1,803.7,13.0,446.36871267456763,10% off next trip,6.0,6,Frequent Flyers,5.961226166601011,Planner,-1
546671,89,8,81.875,0.0,41.0,1984-04-06,1,1,0,0,1,2,396.0,6.0,2467.024370284818,10% off next trip,3.0,2,Family Vacationers,5.458453695274698,General,-1
546679,165,8,152.5,1.0,36.0,1989-02-28,1,1,0,0,4,6,1085.0,7.666666666666667,1715.29946534785,10% off next trip,3.3333333333333335,6,Frequent Flyers,19.26417306258069,General,-1
546688,317,8,1077.538205875,0.75,53.0,1972-01-05,1,0,0,0,2,4,1020.0,9.5,2449.7666494686546,10% off next trip,2.0,7,Solo Jetsetters,22.265483154015833,General,-1
546702,140,8,129.0,0.0,47.0,1978-02-17,1,1,0,0,3,6,2412.0,5.666666666666667,1275.2221163387223,10% off next trip,1.6666666666666667,6,Frequent Flyers,16.881422687882495,General,-1
546728,118,8,110.5,0.5,54.0,1970-09-11,1,1,0,1,2,4,1553.0,159.0,3711.547941777354,10% off next trip,6.5,0,Luxury Loyalists,11.471672952252504,Luxury Traveler,-1
546740,120,8,111.625,1.0,42.0,1983-05-07,1,0,0,0,2,4,342.0,6.5,3967.5544523742246,10% off next trip,1.5,6,Frequent Flyers,9.783180612972222,General,-1
546756,143,8,133.25,0.0,46.0,1979-04-22,1,0,0,0,2,4,1912.0,8.0,2067.885565172961,10% off next trip,4.0,6,Frequent Flyers,12.496106108457111,General,-1
546774,134,8,125.5,1.0,58.0,1966-08-22,1,1,1,0,3,4,3666.0,7.0,1610.9052089028175,10% off next trip,17.5,8,Last-Minute Planners,18.560922195818844,Luxury Traveler,-1
546842,69,8,64.5,0.0,47.0,1978-07-02,1,1,0,0,1,0,404.7,0.0,0.0,10% off next trip,6.0,2,Family Vacationers,5.067741676564187,Spontaneous Booker,-1
546847,344,9,540.5878392222222,0.6,55.0,1969-08-06,1,1,0,0,4,6,5695.0,7.333333333333333,3679.033962931509,10% off next trip,3.3333333333333335,4,Budget Travelers,31.63946098193194,General,-1
546864,400,8,1150.625,0.6666666666666666,44.0,1980-07-27,0,1,0,0,1,2,1155.0,10.0,4005.6308690940377,10% off next trip,5.0,7,Solo Jetsetters,20.38969393621573,Planner,-1
546867,107,8,99.75,0.6666666666666666,53.0,1972-06-17,1,0,0,0,3,6,3512.4,7.333333333333333,2464.75238918709,10% off next trip,3.0,6,Frequent Flyers,17.776429920481558,General,-1
546881,108,8,102.125,0.5,42.0,1982-08-22,1,1,1,0,2,4,680.0,10.5,1440.3779512459482,10% off next trip,2.0,8,Last-Minute Planners,10.031009597220255,Planner,-1
546882,91,8,85.375,0.0,26.0,1999-04-10,1,0,0,0,2,4,7792.0,102.0,12639.65502968819,10% off next trip,16.0,0,Luxury Loyalists,19.788370780325405,Luxury Traveler,-1
546884,86,8,80.5,0.0,20.0,2005-07-05,0,0,0,1,1,0,564.0,0.0,0.0,10% off next trip,4.0,5,Spontaneous Bookers,5.648709074211375,Spontaneous Booker,-1
546888,295,8,988.0,1.3333333333333333,30.0,1994-10-04,1,0,0,0,1,1,4330.8,6.0,3678.4130257995917,10% off next trip,6.0,7,Solo Jetsetters,22.113849189658833,Luxury Traveler,-1
546900,135,8,125.25,0.6666666666666666,40.0,1985-07-08,1,0,0,0,3,6,2392.0,7.333333333333333,2211.845101612226,10% off next trip,4.666666666666667,6,Frequent Flyers,16.75783288263968,General,-1
546972,99,9,82.0,0.5,50.0,1974-08-03,1,1,1,0,3,4,1294.0,10.0,3335.0154916092133,10% off next trip,1.0,4,Budget Travelers,14.356343589112628,Planner,-1
547007,172,8,159.875,0.25,34.0,1991-03-16,1,1,0,0,5,8,5127.0,6.75,1525.550629441482,10% off next trip,5.4,3,Weekend Explorers,28.91841167776056,Luxury Traveler,-1
547037,108,8,100.125,0.0,35.0,1990-03-01,1,0,0,0,3,4,1561.0,7.5,2322.8047681773373,10% off next trip,2.6666666666666665,6,Frequent Flyers,15.0154853952114,General,-1
547100,137,8,401.692491125,1.0,51.0,1974-01-14,1,0,0,1,2,4,1162.0,6.5,2006.5086543454968,10% off next trip,4.75,1,Young Adventurers,13.906753625217307,General,-1
547130,121,8,259.302553875,0.0,21.0,2004-06-01,1,0,0,0,1,0,590.0,0.0,0.0,10% off next trip,5.0,5,Spontaneous Bookers,7.800297158791889,Spontaneous Booker,-1
547150,212,8,263.25,0.25,45.0,1980-04-28,1,1,1,0,2,4,709.3,4.5,2700.547984205413,10% off next trip,6.0,8,Last-Minute Planners,12.840853382062411,General,-1
547164,444,8,1124.875,0.0,31.0,1993-09-11,1,0,0,1,1,1,3425.0,9.0,1712.388790969241,10% off next trip,19.666666666666668,7,Solo Jetsetters,23.89868618138508,Luxury Traveler,-1
547180,98,8,91.625,0.0,47.0,1978-02-06,1,1,1,0,2,2,800.3,7.0,2911.7277888787594,10% off next trip,2.5,8,Last-Minute Planners,9.9834130726379,General,-1
547201,87,8,81.375,0.0,27.0,1998-06-15,1,0,0,0,1,0,2208.0,0.0,0.0,10% off next trip,16.0,5,Spontaneous Bookers,8.0079710956375,Luxury Traveler,-1
547266,120,8,110.375,1.0,57.0,1968-07-05,1,1,0,1,3,4,981.6,11.5,2168.80407956877,10% off next trip,2.0,1,Young Adventurers,14.431319720372521,Planner,-1
547301,92,8,85.125,1.0,34.0,1991-03-24,1,0,1,0,2,2,1449.0,12.0,876.0049799983047,10% off next trip,7.0,8,Last-Minute Planners,10.77321630388238,Planner,-1
547320,62,8,58.25,0.0,30.0,1994-09-07,1,0,0,0,1,0,1273.95,0.0,0.0,10% off next trip,9.0,5,Spontaneous Bookers,6.161808013404423,Spontaneous Booker,-1
547325,106,8,98.75,1.0,45.0,1980-06-19,1,0,1,0,2,4,602.0,7.0,1825.7616620313265,10% off next trip,2.5,8,Last-Minute Planners,9.864173956057108,General,-1
547336,107,9,88.22222222222223,0.0,44.0,1981-05-21,1,1,0,0,1,2,116.0,6.0,1678.3331654986232,10% off next trip,1.0,2,Family Vacationers,5.334635313731706,General,-1
547342,98,8,91.0,1.0,27.0,1997-08-05,0,0,0,0,1,2,700.0,6.0,1351.452075169246,10% off next trip,3.0,5,Spontaneous Bookers,6.084773300023755,General,-1
547412,142,8,132.25,1.0,54.0,1971-03-28,0,0,0,0,2,4,3532.0,4.5,851.272373276078,10% off next trip,3.5,6,Frequent Flyers,14.779606706599354,General,-1
547453,107,8,99.375,0.5,30.0,1995-02-11,1,0,1,0,3,4,962.5,7.5,2385.8782824753234,10% off next trip,2.0,8,Last-Minute Planners,14.144925504874939,General,-1
547458,131,8,122.25,0.6666666666666666,44.0,1980-09-16,1,0,0,1,4,6,4814.0,7.0,1984.6529554298595,10% off next trip,5.0,1,Young Adventurers,23.877695476803535,Luxury Traveler,-1
547459,171,8,160.125,0.5,60.0,1964-09-28,1,1,0,0,4,4,8687.2,103.5,1772.5161272321368,10% off next trip,8.25,3,Weekend Explorers,30.224257624645357,Luxury Traveler,-1
547483,115,8,106.5,1.0,36.0,1989-03-17,1,0,1,0,2,4,2165.0,7.5,1327.024284956443,10% off next trip,3.0,8,Last-Minute Planners,12.26871477272895,General,-1
547512,141,8,131.25,1.0,47.0,1978-04-17,1,1,0,1,4,7,5355.8,5.5,2253.1011544394696,10% off next trip,4.75,1,Young Adventurers,24.853069601106405,General,-1
547555,370,9,986.8888888888889,1.0,47.0,1978-03-10,1,0,0,0,4,8,344.0,7.25,2410.003178163937,10% off next trip,0.8,7,Solo Jetsetters,28.573821027937058,General,-1
547568,152,8,141.25,2.0,31.0,1993-10-06,1,0,0,0,2,2,9441.0,5.0,2223.87443774903,10% off next trip,12.0,3,Weekend Explorers,23.39131859856246,Luxury Traveler,-1
547606,114,8,106.125,0.3333333333333333,57.0,1968-03-12,1,1,1,0,3,6,906.0,6.0,2274.192935191462,10% off next trip,1.6666666666666667,8,Last-Minute Planners,14.211970601975771,General,-1
547613,112,8,103.75,0.0,41.0,1983-11-06,1,0,0,0,4,6,1133.0,6.333333333333333,2861.639885635663,10% off next trip,4.0,6,Frequent Flyers,18.238578572808017,General,-1
547617,161,9,132.55555555555554,0.0,54.0,1970-08-05,1,1,0,0,3,4,1000.0,10.5,1917.2055728544328,10% off next trip,8.0,4,Budget Travelers,15.15622313781424,Planner,-1
547663,162,8,153.375,0.0,45.0,1979-11-24,1,0,0,1,2,4,1044.3,6.0,3286.238656274618,10% off next trip,3.5,1,Young Adventurers,11.67886078277747,General,-1
547664,104,8,95.375,0.5,42.0,1983-04-02,1,0,0,1,4,8,152.0,6.0,1715.4422395258357,10% off next trip,1.0,1,Young Adventurers,16.66806464341356,General,-1
547761,107,8,99.125,0.5,50.0,1974-12-15,1,0,0,0,2,4,783.0,5.5,2647.3673057171736,10% off next trip,4.5,6,Frequent Flyers,10.137162702466545,General,-1
547776,124,8,115.75,1.0,45.0,1980-07-05,1,0,0,0,3,6,1794.35,8.666666666666666,1995.2146704714012,10% off next trip,2.3333333333333335,6,Frequent Flyers,15.686343750511186,General,-1
547779,105,8,97.625,1.0,43.0,1982-03-07,1,1,1,0,3,6,2866.0,6.333333333333333,1579.6713185007684,10% off next trip,3.6666666666666665,8,Last-Minute Planners,16.812757014416512,General,-1
547792,117,8,108.5,0.5,39.0,1985-08-16,1,0,1,0,5,8,2350.0,5.5,2449.2715852832384,10% off next trip,4.666666666666667,3,Weekend Explorers,23.824730578649767,General,-1
547817,99,8,92.75,0.0,28.0,1996-12-14,1,0,0,0,3,2,8326.0,9.0,1199.9590517410675,10% off next trip,7.333333333333333,3,Weekend Explorers,24.463406524202377,Luxury Traveler,-1
547823,115,8,105.875,0.25,56.0,1968-11-15,1,1,0,0,5,8,3579.0,7.25,2867.099267573094,10% off next trip,4.8,3,Weekend Explorers,25.524588765498603,General,-1
547825,129,8,120.625,1.0,23.0,2002-02-08,1,0,0,0,2,2,1480.3,7.0,2687.077409758804,10% off next trip,6.0,6,Frequent Flyers,11.595337462031774,General,-1
547836,140,8,129.375,0.0,49.0,1976-01-21,1,1,0,0,3,4,2401.0,8.0,3974.964106758125,10% off next trip,7.5,6,Frequent Flyers,16.869333164526314,Luxury Traveler,-1
547862,142,8,132.125,1.0,48.0,1977-02-04,0,1,1,0,4,6,3819.0,6.333333333333333,981.917542684235,10% off next trip,4.75,8,Last-Minute Planners,22.68675717563774,General,-1
547878,148,8,350.426255,0.0,27.0,1998-02-11,1,0,0,0,2,0,2290.0,0.0,0.0,10% off next trip,5.5,5,Spontaneous Bookers,15.155770417674322,Luxury Traveler,-1
547911,106,8,98.125,0.5,41.0,1984-02-11,1,0,1,0,2,4,344.0,8.5,2974.24573808733,10% off next trip,1.5,8,Last-Minute Planners,9.491161984538506,General,-1
547938,105,8,97.125,0.0,27.0,1997-11-24,0,0,1,0,1,2,0.0,251.0,18376.07573291335,10% off next trip,0.0,0,Luxury Loyalists,5.230325241854116,Planner,-1
547951,140,8,130.375,0.5,52.0,1973-03-25,0,0,0,0,4,7,1130.0,9.75,1583.1940035945875,10% off next trip,1.5,6,Frequent Flyers,18.82047756616388,General,-1
547966,118,8,109.25,1.0,44.0,1980-09-02,1,1,1,0,2,2,6011.0,6.0,916.4358443184288,10% off next trip,9.0,8,Last-Minute Planners,17.802550197235497,Luxury Traveler,-1
547997,115,8,107.875,1.0,59.0,1965-11-14,1,1,0,0,1,2,0.0,7.0,1945.419671608555,10% off next trip,0.0,2,Family Vacationers,5.45145607058777,General,-1
548006,98,8,90.875,1.5,37.0,1987-07-13,1,0,0,0,2,4,316.0,6.5,2205.6926176459983,10% off next trip,1.0,6,Frequent Flyers,9.287239270235933,General,-1
548022,182,8,168.5,0.75,48.0,1977-01-08,1,1,0,0,4,8,3330.0,6.75,2070.9414613687536,10% off next trip,5.5,3,Weekend Explorers,22.812629967235065,Luxury Traveler,-1
548032,169,8,155.875,0.6666666666666666,43.0,1982-02-23,1,0,0,0,3,6,1322.0,6.666666666666667,1628.8994492736458,10% off next trip,1.0,6,Frequent Flyers,15.931040038750629,General,-1
548037,119,8,109.625,1.0,49.0,1975-08-22,1,1,0,0,2,4,387.0,6.5,3243.6559927302596,10% off next trip,1.5,6,Frequent Flyers,9.81630866691448,General,-1
548040,103,8,96.125,0.3333333333333333,38.0,1986-10-17,1,1,0,0,3,6,1036.0,5.0,2891.040043793906,10% off next trip,1.3333333333333333,6,Frequent Flyers,14.171018325014838,General,-1
548093,129,8,120.125,0.0,23.0,2002-04-15,1,0,0,0,1,0,1188.0,0.0,0.0,10% off next trip,6.0,5,Spontaneous Bookers,7.424711195622895,Spontaneous Booker,-1
548113,166,8,153.75,0.5,40.0,1985-06-26,1,0,0,0,4,8,928.0,9.5,1988.8829486230738,10% off next trip,3.0,6,Frequent Flyers,19.064571711322902,General,-1
548120,135,9,110.33333333333333,1.0,48.0,1976-11-12,1,0,0,0,3,6,317.1,5.0,1954.9315828709696,10% off next trip,0.5,4,Budget Travelers,13.664059040226409,General,-1
548185,110,9,91.22222222222223,0.0,28.0,1997-04-11,1,0,0,0,2,0,2916.0,0.0,0.0,10% off next trip,8.0,5,Spontaneous Bookers,13.132618260003554,Luxury Traveler,-1
548189,232,8,545.7886695,0.0,31.0,1994-05-03,1,0,0,1,3,2,4467.4,5.0,536.8334990137661,10% off next trip,4.666666666666667,1,Young Adventurers,24.85891220227494,General,-1
548190,133,8,123.625,1.0,36.0,1989-03-13,1,1,0,0,3,4,3042.0,8.0,2490.3318243549047,10% off next trip,5.666666666666667,6,Frequent Flyers,17.643398322374566,Luxury Traveler,-1
548222,135,8,126.0,1.3333333333333333,53.0,1971-07-25,1,1,1,1,4,6,3464.0,97.33333333333333,4061.5311233013804,10% off next trip,5.333333333333333,1,Young Adventurers,22.040173719259467,Luxury Traveler,-1
548230,94,8,87.875,0.0,60.0,1964-12-14,1,1,0,0,3,2,5130.25,5.0,430.66975287501424,10% off next trip,6.666666666666667,2,Family Vacationers,19.81074417783794,Luxury Traveler,-1
548256,117,8,107.25,0.3333333333333333,43.0,1982-03-03,1,1,1,0,4,6,1570.0,7.0,1648.6943634917513,10% off next trip,3.0,8,Last-Minute Planners,18.95309306230389,General,-1
548272,156,8,143.375,1.0,43.0,1981-08-28,1,1,1,0,3,5,5715.0,8.666666666666666,1499.7807394476442,10% off next trip,6.0,8,Last-Minute Planners,21.907843498380828,Luxury Traveler,-1
548307,104,8,96.875,0.0,52.0,1973-03-26,1,1,1,0,2,4,770.0,8.0,1983.7841711941774,10% off next trip,5.0,8,Last-Minute Planners,10.06158604063408,General,-1
548310,168,8,156.375,1.0,33.0,1992-04-11,1,0,0,0,1,2,298.0,5.0,1600.612165289439,10% off next trip,1.0,6,Frequent Flyers,6.966957957852456,General,-1
548391,166,8,153.75,1.0,58.0,1966-12-23,1,1,1,1,1,2,506.0,4.0,2076.4392018761578,10% off next trip,1.0,1,Young Adventurers,7.214159105503739,General,-1
548422,228,8,278.625,1.0,40.0,1985-03-11,1,1,0,0,4,8,2690.0,7.25,2314.0207111070567,10% off next trip,2.3333333333333335,3,Weekend Explorers,23.49543004756674,General,-1
548434,106,9,88.0,0.0,44.0,1981-02-07,1,1,0,0,3,4,4719.6,7.0,1086.958642007803,10% off next trip,3.5,4,Budget Travelers,19.370524267036934,General,-1
548474,127,8,118.625,0.0,34.0,1991-03-08,1,1,1,0,3,2,3529.0,7.0,3469.4254688634596,10% off next trip,7.0,8,Last-Minute Planners,18.217382408760884,Luxury Traveler,-1
548488,118,8,108.75,0.6666666666666666,38.0,1987-07-07,1,0,0,0,3,6,1042.0,9.0,1619.4767905925166,10% off next trip,1.6666666666666667,6,Frequent Flyers,14.478014846384704,General,-1
548490,90,8,84.25,0.0,55.0,1970-04-22,1,1,1,0,2,4,1221.0,8.0,905.9260857076861,10% off next trip,3.5,8,Last-Minute Planners,10.416704141025276,General,-1
548560,129,8,119.875,0.0,46.0,1978-09-02,1,1,1,0,1,2,471.0,11.0,2920.8224769420704,10% off next trip,3.0,8,Last-Minute Planners,6.402204849072792,Planner,-1
548568,112,9,92.44444444444444,0.75,57.0,1968-03-22,1,1,1,0,4,8,5275.0,8.75,1796.3630877017747,10% off next trip,1.5,4,Budget Travelers,24.02436906567353,General,-1
548587,121,8,113.5,0.5,36.0,1989-01-23,1,0,0,0,2,4,2105.0,7.5,2569.661920802303,10% off next trip,4.5,6,Frequent Flyers,12.32124941065354,General,-1
548635,99,8,91.25,0.0,43.0,1982-06-03,1,1,1,0,4,8,1910.0,6.25,1473.4149017887476,10% off next trip,1.75,8,Last-Minute Planners,19.070614301058832,General,-1
548672,206,8,191.125,0.5,42.0,1982-10-08,0,0,0,0,4,7,1188.0,7.5,1678.4511399332314,10% off next trip,0.75,6,Frequent Flyers,20.26560185184384,General,-1
548708,155,8,144.0,0.0,39.0,1985-07-15,0,1,0,0,3,4,6009.5,4.5,1288.8832028969418,10% off next trip,5.666666666666667,3,Weekend Explorers,22.320882130061968,Luxury Traveler,-1
548743,154,9,127.11111111111111,1.0,28.0,1997-01-23,1,1,0,1,2,2,477.75,8.0,1970.6755074278524,10% off next trip,2.0,1,Young Adventurers,10.528142578210549,General,-1
548853,88,8,80.375,1.0,54.0,1970-07-27,1,1,0,1,3,4,1554.0,5.0,1239.0193156555765,10% off next trip,3.0,1,Young Adventurers,14.5798824838623,General,-1
548859,245,8,226.75,0.6666666666666666,49.0,1976-01-14,1,1,0,0,3,6,2058.7,7.666666666666667,1443.989503426068,10% off next trip,3.0,6,Frequent Flyers,18.556999977548035,General,-1
548872,162,8,151.625,0.0,21.0,2003-12-14,1,0,1,0,1,0,664.0,0.0,0.0,10% off next trip,4.0,5,Spontaneous Bookers,7.3711598512712,Spontaneous Booker,-1
548961,410,8,1144.75,0.75,41.0,1984-06-19,1,0,1,0,3,4,2695.0,6.5,1617.013716557236,10% off next trip,5.0,7,Solo Jetsetters,30.14403107178978,Luxury Traveler,-1
